run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
18862,41709,Druid,Balance,Elune's Chosen,DPS,EU,Ruby Life Pools,4,1,925.3,130405,0,295.0,2026-08-19,0,-1,925.0,44.9,,
49161,26472,DemonHunter,Vengeance,Annihilator,Tank,EU,Murder Row,9,1,982.4,111340,0,293.0,2026-08-22,0,-1,,,,
49161,65297,Shaman,Restoration,Totemic,Healer,EU,Murder Row,9,1,982.4,22358,0,301.0,2026-08-22,0,-1,,,,
49161,104048,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,9,1,982.4,179534,1,297.0,2026-08-22,0,-1,,,,
49161,20773,Paladin,Retribution,Herald of the Sun,DPS,EU,Murder Row,9,1,982.4,272775,0,308.0,2026-08-22,0,-1,,,,
49161,14622,Mage,Arcane,Sunfury,DPS,EU,Murder Row,9,1,982.4,276955,0,311.0,2026-08-22,0,-1,,,,
23468,40080,DeathKnight,Blood,Deathbringer,Tank,EU,The Blinding Vale,11,1,1362.0,100670,0,293.0,2026-08-19,0,-1,1362.0,24.3,,
23468,40081,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,11,1,1362.0,13991,1,293.0,2026-08-19,0,-1,1362.0,24.3,,
23468,51834,Mage,Frost,Spellslinger,DPS,EU,The Blinding Vale,11,1,1362.0,196685,2,293.0,2026-08-19,0,-1,1362.0,24.3,,
23468,40084,Rogue,Assassination,Deathstalker,DPS,EU,The Blinding Vale,11,1,1362.0,277097,0,293.0,2026-08-19,0,-1,1362.0,24.3,,
23468,44067,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,11,1,1362.0,235457,2,295.0,2026-08-19,0,-1,1362.0,24.3,,
61855,107284,DeathKnight,Blood,San'layn,Tank,CN,The Blinding Vale,12,1,1418.9,128659,0,301.0,2026-08-23,0,-1,,,,
61855,132824,Shaman,Restoration,Totemic,Healer,CN,The Blinding Vale,12,1,1418.9,24213,0,297.0,2026-08-23,0,-1,,,,
61855,132825,Shaman,Elemental,Farseer,DPS,CN,The Blinding Vale,12,1,1418.9,222703,1,309.0,2026-08-23,0,-1,,,,
61855,98618,DeathKnight,Unholy,San'layn,DPS,CN,The Blinding Vale,12,1,1418.9,200769,0,305.0,2026-08-23,0,-1,,,,
61855,132826,Rogue,Assassination,Deathstalker,DPS,CN,The Blinding Vale,12,1,1418.9,186385,1,298.0,2026-08-23,0,-1,,,,
57507,66292,Paladin,Protection,Lightsmith,Tank,CN,Murder Row,10,1,1130.5,118739,0,309.0,2026-08-23,0,-1,,,,
57507,65626,Priest,Holy,Oracle,Healer,CN,Murder Row,10,1,1130.5,33812,0,304.0,2026-08-23,0,-1,,,,
57507,65629,Hunter,Marksmanship,Sentinel,DPS,CN,Murder Row,10,1,1130.5,241655,0,304.0,2026-08-23,0,-1,,,,
57507,66293,Druid,Feral,Druid of the Claw,DPS,CN,Murder Row,10,1,1130.5,250560,0,310.0,2026-08-23,0,-1,,,,
57507,65628,Warrior,Arms,Slayer,DPS,CN,Murder Row,10,1,1130.5,213708,0,310.0,2026-08-23,0,-1,,,,
64469,18016,Warrior,Protection,Mountain Thane,Tank,EU,Altar of Fangs,15,1,1706.7,162422,0,310.0,2026-08-22,0,-1,1707.0,5.2,,
64469,101292,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Altar of Fangs,15,1,1706.7,69667,0,312.0,2026-08-22,0,-1,1707.0,5.2,,
64469,18020,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,15,1,1706.7,248654,0,307.0,2026-08-22,0,-1,1707.0,5.2,,
64469,18019,DemonHunter,Devourer,Annihilator,DPS,EU,Altar of Fangs,15,1,1706.7,252101,0,310.0,2026-08-22,0,-1,1707.0,5.2,,
64469,18018,Evoker,Devastation,Scalecommander,DPS,EU,Altar of Fangs,15,1,1706.7,252891,1,309.0,2026-08-22,0,-1,1707.0,5.2,,
17348,38421,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,10,1,1304.8,122396,0,303.0,2026-08-19,0,-1,1305.0,32.0,,
17348,16544,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,10,1,1304.8,18207,0,293.0,2026-08-19,0,-1,1305.0,32.0,,
17348,16152,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,10,1,1304.8,213176,0,300.0,2026-08-19,0,-1,1305.0,32.0,,
17348,38422,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,10,1,1304.8,204032,0,294.0,2026-08-19,0,-1,1305.0,32.0,,
17348,38423,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Temple of Sethraliss,10,1,1304.8,144087,1,289.0,2026-08-19,0,-1,1305.0,32.0,,
48444,66640,DeathKnight,Blood,San'layn,Tank,CN,Kings' Rest,11,1,1362.5,111508,0,309.0,2026-08-22,0,-1,,,,
48444,102451,Paladin,Holy,Lightsmith,Healer,CN,Kings' Rest,11,1,1362.5,36233,0,302.0,2026-08-22,0,-1,,,,
48444,102452,Paladin,Retribution,Herald of the Sun,DPS,CN,Kings' Rest,11,1,1362.5,164104,0,308.0,2026-08-22,0,-1,,,,
48444,102453,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,11,1,1362.5,137768,0,294.0,2026-08-22,0,-1,,,,
48444,102454,Shaman,Elemental,Farseer,DPS,CN,Kings' Rest,11,1,1362.5,130572,1,297.0,2026-08-22,0,-1,,,,
87496,4092,Druid,Guardian,Elune's Chosen,Tank,US,Kings' Rest,16,1,1794.2,113588,0,312.0,2026-08-24,0,-1,1794.0,9.4,4,3424
87496,4916,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Kings' Rest,16,1,1794.2,46453,1,312.0,2026-08-24,0,-1,1794.0,9.4,4,
87496,109,Hunter,Survival,Pack Leader,DPS,US,Kings' Rest,16,1,1794.2,152239,5,306.0,2026-08-24,0,-1,1794.0,9.4,4,3340
87496,7280,Shaman,Elemental,Farseer,DPS,US,Kings' Rest,16,1,1794.2,198441,2,311.0,2026-08-24,0,-1,1794.0,9.4,4,
87496,3050,Warrior,Fury,Slayer,DPS,US,Kings' Rest,16,1,1794.2,202707,3,309.0,2026-08-24,0,-1,1794.0,9.4,4,3424
20286,45054,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,5,1,1091.8,108764,0,296.0,2026-08-19,0,-1,1092.0,46.5,,
20286,45055,Priest,Discipline,Oracle,Healer,CN,Murder Row,5,1,1091.8,13570,1,291.0,2026-08-19,0,-1,1092.0,46.5,,
20286,45056,Druid,Balance,Elune's Chosen,DPS,CN,Murder Row,5,1,1091.8,160506,0,293.0,2026-08-19,0,-1,1092.0,46.5,,
20286,45057,Monk,Windwalker,Conduit of the Celestials,DPS,CN,Murder Row,5,1,1091.8,98749,0,293.0,2026-08-19,0,-1,1092.0,46.5,,
20286,45058,Shaman,Elemental,Farseer,DPS,CN,Murder Row,5,1,1091.8,134004,0,294.0,2026-08-19,0,-1,1092.0,46.5,,
3804,8642,DemonHunter,Vengeance,Annihilator,Tank,US,Den of Nalorakk,11,1,1914.7,58749,1,295.0,2026-08-18,0,-1,1915.0,0.3,,
3804,3246,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Den of Nalorakk,11,1,1914.7,41314,1,293.0,2026-08-18,0,-1,1915.0,0.3,,
3804,5353,Priest,Shadow,Archon,DPS,US,Den of Nalorakk,11,1,1914.7,146694,1,294.0,2026-08-18,0,-1,1915.0,0.3,,
3804,8643,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,11,1,1914.7,138067,4,294.0,2026-08-18,0,-1,1915.0,0.3,,
3804,8644,Rogue,Subtlety,Deathstalker,DPS,US,Den of Nalorakk,11,1,1914.7,122440,1,296.0,2026-08-18,0,-1,1915.0,0.3,,
11316,22713,Monk,Brewmaster,Master of Harmony,Tank,EU,The Blinding Vale,10,1,1081.2,124504,0,292.0,2026-08-19,0,-1,1081.0,39.9,,
11316,22714,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,10,1,1081.2,26365,0,288.0,2026-08-19,0,-1,1081.0,39.9,,
11316,22715,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,10,1,1081.2,217318,2,298.0,2026-08-19,0,-1,1081.0,39.9,,
11316,22716,Rogue,Outlaw,Trickster,DPS,EU,The Blinding Vale,10,1,1081.2,258400,4,295.0,2026-08-19,0,-1,1081.0,39.9,,
11316,22717,Druid,Feral,Wildstalker,DPS,EU,The Blinding Vale,10,1,1081.2,262945,0,296.0,2026-08-19,0,-1,1081.0,39.9,,
61835,132762,DeathKnight,Blood,San'layn,Tank,CN,Voidscar Arena,11,1,1145.8,108339,0,300.0,2026-08-23,0,-1,1146.0,36.3,,
61835,132763,Shaman,Restoration,Totemic,Healer,CN,Voidscar Arena,11,1,1145.8,19778,2,300.0,2026-08-23,0,-1,1146.0,36.3,,
61835,132422,Mage,Arcane,Sunfury,DPS,CN,Voidscar Arena,11,1,1145.8,212497,1,305.0,2026-08-23,0,-1,1146.0,36.3,,
61835,132764,Warrior,Arms,Slayer,DPS,CN,Voidscar Arena,11,1,1145.8,158558,1,293.0,2026-08-23,0,-1,1146.0,36.3,,
61835,104425,Paladin,Retribution,Herald of the Sun,DPS,CN,Voidscar Arena,11,1,1145.8,248939,0,305.0,2026-08-23,0,-1,1146.0,36.3,,
9004,13219,DemonHunter,Vengeance,Annihilator,Tank,EU,The Blinding Vale,10,1,1233.5,126510,0,304.0,2026-08-19,0,-1,1234.0,31.5,,2972
9004,13220,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,10,1,1233.5,7028,0,294.0,2026-08-19,0,-1,1234.0,31.5,,2947
9004,13221,Mage,Fire,Sunfury,DPS,EU,The Blinding Vale,10,1,1233.5,192548,0,293.0,2026-08-19,0,-1,1234.0,31.5,,
9004,13222,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,The Blinding Vale,10,1,1233.5,196140,1,297.0,2026-08-19,0,-1,1234.0,31.5,,2972
9004,13223,Priest,Shadow,Archon,DPS,EU,The Blinding Vale,10,1,1233.5,209676,1,296.0,2026-08-19,0,-1,1234.0,31.5,,2898
33951,73510,Paladin,Protection,Templar,Tank,EU,Murder Row,4,1,1222.7,61191,0,284.0,2026-08-21,0,-1,1223.0,40.1,,
33951,66683,Priest,Holy,Oracle,Healer,EU,Murder Row,4,1,1222.7,26949,0,285.0,2026-08-21,0,-1,1223.0,40.1,,
33951,73511,Rogue,Subtlety,Trickster,DPS,EU,Murder Row,4,1,1222.7,148126,0,285.0,2026-08-21,0,-1,1223.0,40.1,,
33951,73512,Warrior,Arms,Slayer,DPS,EU,Murder Row,4,1,1222.7,93252,0,300.0,2026-08-21,0,-1,1223.0,40.1,,
33951,73513,Warlock,Affliction,Soul Harvester,DPS,EU,Murder Row,4,1,1222.7,91908,0,289.0,2026-08-21,0,-1,1223.0,40.1,,
2902,4710,Paladin,Protection,Templar,Tank,US,Altar of Fangs,11,1,1773.2,107693,0,294.0,2026-08-19,0,-1,1773.0,1.5,,
2902,4711,Priest,Discipline,Oracle,Healer,US,Altar of Fangs,11,1,1773.2,15669,0,292.0,2026-08-19,0,-1,1773.0,1.5,,
2902,6171,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,11,1,1773.2,183649,2,292.0,2026-08-19,0,-1,1773.0,1.5,,
2902,6172,Paladin,Retribution,Templar,DPS,US,Altar of Fangs,11,1,1773.2,198497,0,299.0,2026-08-19,0,-1,1773.0,1.5,,
2902,4712,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Altar of Fangs,11,1,1773.2,204228,1,296.0,2026-08-19,0,-1,1773.0,1.5,,
68568,101159,DeathKnight,Blood,San'layn,Tank,CN,Temple of Sethraliss,15,1,1547.9,137941,0,310.0,2026-08-23,0,-1,1548.0,19.4,,
68568,76287,Paladin,Holy,Lightsmith,Healer,CN,Temple of Sethraliss,15,1,1547.9,39103,0,310.0,2026-08-23,0,-1,1548.0,19.4,,
68568,77855,Shaman,Elemental,Farseer,DPS,CN,Temple of Sethraliss,15,1,1547.9,263585,1,313.0,2026-08-23,0,-1,1548.0,19.4,,
68568,85683,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,15,1,1547.9,275798,0,308.0,2026-08-23,0,-1,1548.0,19.4,,
68568,101160,Warrior,Arms,Slayer,DPS,CN,Temple of Sethraliss,15,1,1547.9,228071,0,304.0,2026-08-23,0,-1,1548.0,19.4,,
63295,136199,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,14,1,1683.5,115295,0,308.0,2026-08-22,0,-1,,,,
63295,57828,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,14,1,1683.5,45283,1,311.0,2026-08-22,0,-1,,,,
63295,87524,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,14,1,1683.5,194728,3,306.0,2026-08-22,0,-1,,,,
63295,19158,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,14,1,1683.5,215202,3,305.0,2026-08-22,0,-1,,,,
63295,57831,Rogue,Assassination,Deathstalker,DPS,EU,The Blinding Vale,14,1,1683.5,270119,0,304.0,2026-08-22,0,-1,,,,
74674,143052,Paladin,Protection,Lightsmith,Tank,US,Ruby Life Pools,13,1,1287.3,109438,0,299.0,2026-08-21,0,-1,1287.0,23.4,,
74674,8286,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,13,1,1287.3,38683,0,304.0,2026-08-21,0,-1,1287.0,23.4,,
74674,34,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,13,1,1287.3,215892,0,283.0,2026-08-21,0,-1,1287.0,23.4,,3051
74674,15804,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,13,1,1287.3,206086,1,308.0,2026-08-21,0,-1,1287.0,23.4,,
74674,6006,DemonHunter,Devourer,Annihilator,DPS,US,Ruby Life Pools,13,1,1287.3,270492,0,311.0,2026-08-21,0,-1,1287.0,23.4,,
52392,89860,Paladin,Protection,Lightsmith,Tank,EU,Voidscar Arena,10,1,980.6,113054,0,303.0,2026-08-22,0,-1,,,,
52392,56740,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,10,1,980.6,27994,0,310.0,2026-08-22,0,-1,,,,
52392,22079,Monk,Windwalker,Conduit of the Celestials,DPS,EU,Voidscar Arena,10,1,980.6,205413,0,304.0,2026-08-22,0,-1,,,,
52392,22078,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,10,1,980.6,268156,0,310.0,2026-08-22,0,-1,,,,
52392,49365,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,10,1,980.6,233751,0,308.0,2026-08-22,0,-1,,,,
15440,32721,Warrior,Protection,Mountain Thane,Tank,EU,Temple of Sethraliss,7,1,1255.7,116183,0,292.0,2026-08-19,0,-1,1256.0,34.6,,
15440,32722,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,7,1,1255.7,11393,2,288.0,2026-08-19,0,-1,1256.0,34.6,,
15440,31698,Evoker,Devastation,Scalecommander,DPS,EU,Temple of Sethraliss,7,1,1255.7,175635,0,290.0,2026-08-19,0,-1,1256.0,34.6,,
15440,32723,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,7,1,1255.7,131572,0,287.0,2026-08-19,0,-1,1256.0,34.6,,
15440,32724,Paladin,Retribution,Templar,DPS,EU,Temple of Sethraliss,7,1,1255.7,145605,0,293.0,2026-08-19,0,-1,1256.0,34.6,,
32981,71343,DeathKnight,Blood,Deathbringer,Tank,EU,Kings' Rest,9,1,1147.6,73045,0,295.0,2026-08-21,0,-1,1148.0,42.0,,
32981,15821,Druid,Restoration,Wildstalker,Healer,EU,Kings' Rest,9,1,1147.6,18647,1,303.0,2026-08-21,0,-1,1148.0,42.0,,
32981,58910,Rogue,Subtlety,Deathstalker,DPS,EU,Kings' Rest,9,1,1147.6,150610,0,309.0,2026-08-21,0,-1,1148.0,42.0,,
32981,22247,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,9,1,1147.6,146162,0,304.0,2026-08-21,0,-1,1148.0,42.0,,
32981,58092,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Kings' Rest,9,1,1147.6,158509,0,305.0,2026-08-21,0,-1,1148.0,42.0,,
76687,67066,Paladin,Protection,Lightsmith,Tank,CN,Kings' Rest,14,1,1631.8,97744,0,310.0,2026-08-23,0,-1,1632.0,17.6,,
76687,76581,Paladin,Holy,Herald of the Sun,Healer,CN,Kings' Rest,14,1,1631.8,6078,0,306.0,2026-08-23,0,-1,1632.0,17.6,,
76687,67068,Mage,Arcane,Sunfury,DPS,CN,Kings' Rest,14,1,1631.8,212524,0,311.0,2026-08-23,0,-1,1632.0,17.6,,
76687,95378,DemonHunter,Devourer,Void-Scarred,DPS,CN,Kings' Rest,14,1,1631.8,162412,0,306.0,2026-08-23,0,-1,1632.0,17.6,,
76687,67070,Shaman,Elemental,Farseer,DPS,CN,Kings' Rest,14,1,1631.8,181968,0,310.0,2026-08-23,0,-1,1632.0,17.6,,
77647,20908,Warrior,Protection,Mountain Thane,Tank,US,Den of Nalorakk,14,1,1592.9,126846,0,305.0,2026-08-22,0,-1,1593.0,17.0,,
77647,22252,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Den of Nalorakk,14,1,1592.9,20747,0,313.0,2026-08-22,0,-1,1593.0,17.0,,
77647,43678,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,14,1,1592.9,200922,0,310.0,2026-08-22,0,-1,1593.0,17.0,,
77647,12852,DeathKnight,Unholy,San'layn,DPS,US,Den of Nalorakk,14,1,1592.9,186926,0,299.0,2026-08-22,0,-1,1593.0,17.0,,
77647,20910,Rogue,Assassination,Deathstalker,DPS,US,Den of Nalorakk,14,1,1592.9,227324,0,308.0,2026-08-22,0,-1,1593.0,17.0,,
44601,69712,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,10,1,966.8,114112,0,307.0,2026-08-22,0,-1,,,,
44601,93886,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,10,1,966.8,17898,0,306.0,2026-08-22,0,-1,,,,
44601,34861,DemonHunter,Devourer,Annihilator,DPS,EU,Voidscar Arena,10,1,966.8,208112,1,305.0,2026-08-22,0,-1,,,,
44601,12920,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,10,1,966.8,274170,0,307.0,2026-08-22,0,-1,,,,2718
44601,69713,Priest,Shadow,Archon,DPS,EU,Voidscar Arena,10,1,966.8,212491,0,306.0,2026-08-22,0,-1,,,,
61112,97297,Paladin,Protection,Templar,Tank,EU,Murder Row,6,1,1215.6,88214,0,299.0,2026-08-23,0,-1,1216.0,40.4,,
61112,97298,Shaman,Restoration,Totemic,Healer,EU,Murder Row,6,1,1215.6,24933,0,296.0,2026-08-23,0,-1,1216.0,40.4,,
61112,97301,Warrior,Arms,Slayer,DPS,EU,Murder Row,6,1,1215.6,164673,0,305.0,2026-08-23,0,-1,1216.0,40.4,,
61112,128685,Warlock,Demonology,Diabolist,DPS,EU,Murder Row,6,1,1215.6,124998,1,300.0,2026-08-23,0,-1,1216.0,40.4,,
61112,114552,Rogue,Subtlety,Deathstalker,DPS,EU,Murder Row,6,1,1215.6,86948,0,294.0,2026-08-23,0,-1,1216.0,40.4,,
14423,13123,Paladin,Protection,Templar,Tank,EU,Altar of Fangs,5,1,906.3,99153,0,292.0,2026-08-19,0,-1,906.0,49.7,,2832
14423,13124,Druid,Restoration,Wildstalker,Healer,EU,Altar of Fangs,5,1,906.3,28062,0,293.0,2026-08-19,0,-1,906.0,49.7,,2842
14423,13127,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,5,1,906.3,181506,0,294.0,2026-08-19,0,-1,906.0,49.7,,3203
14423,13125,DeathKnight,Frost,Deathbringer,DPS,EU,Altar of Fangs,5,1,906.3,188878,1,294.0,2026-08-19,0,-1,906.0,49.7,,3069
14423,13126,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,5,1,906.3,190252,0,286.0,2026-08-19,0,-1,906.0,49.7,,2854
38129,22947,Paladin,Protection,Lightsmith,Tank,EU,Voidscar Arena,14,1,1799.5,103431,1,308.0,2026-08-21,0,-1,1800.0,0.0,,
38129,77225,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,14,1,1799.5,22926,1,302.0,2026-08-21,0,-1,1800.0,0.0,,
38129,44211,Rogue,Assassination,Deathstalker,DPS,EU,Voidscar Arena,14,1,1799.5,157049,2,305.0,2026-08-21,0,-1,1800.0,0.0,,
38129,18689,Druid,Feral,Druid of the Claw,DPS,EU,Voidscar Arena,14,1,1799.5,196806,1,308.0,2026-08-21,0,-1,1800.0,0.0,,
38129,71874,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,14,1,1799.5,187537,2,304.0,2026-08-21,0,-1,1800.0,0.0,,
51204,63463,Druid,Guardian,Elune's Chosen,Tank,EU,Ruby Life Pools,10,1,991.5,129146,0,308.0,2026-08-22,0,-1,992.0,41.0,,
51204,19468,Evoker,Preservation,Flameshaper,Healer,EU,Ruby Life Pools,10,1,991.5,56498,0,304.0,2026-08-22,0,-1,992.0,41.0,,
51204,96860,Paladin,Retribution,Templar,DPS,EU,Ruby Life Pools,10,1,991.5,242419,0,305.0,2026-08-22,0,-1,992.0,41.0,,
51204,108763,Hunter,Marksmanship,Sentinel,DPS,EU,Ruby Life Pools,10,1,991.5,221685,0,301.0,2026-08-22,0,-1,992.0,41.0,,
51204,108764,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,10,1,991.5,277264,0,308.0,2026-08-22,0,-1,992.0,41.0,,
46664,98592,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,2,1,891.2,88676,0,295.0,2026-08-22,0,-1,,,,
46664,98593,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,2,1,891.2,17264,0,296.0,2026-08-22,0,-1,,,,
46664,87510,Hunter,BeastMastery,Pack Leader,DPS,EU,Voidscar Arena,2,1,891.2,88244,2,294.0,2026-08-22,0,-1,,,,
46664,98594,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,2,1,891.2,105292,0,286.0,2026-08-22,0,-1,,,,
46664,98595,DemonHunter,Devourer,Void-Scarred,DPS,EU,Voidscar Arena,2,1,891.2,115640,0,289.0,2026-08-22,0,-1,,,,
13039,25447,Paladin,Protection,Lightsmith,Tank,US,Den of Nalorakk,8,1,1149.4,80107,0,293.0,2026-08-19,0,-1,1149.0,40.1,,
13039,25448,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Den of Nalorakk,8,1,1149.4,34901,0,295.0,2026-08-19,0,-1,1149.0,40.1,,
13039,2078,Hunter,BeastMastery,Pack Leader,DPS,US,Den of Nalorakk,8,1,1149.4,120337,0,293.0,2026-08-19,0,-1,1149.0,40.1,,
13039,6443,Priest,Shadow,Voidweaver,DPS,US,Den of Nalorakk,8,1,1149.4,128243,0,295.0,2026-08-19,0,-1,1149.0,40.1,,
13039,2077,Rogue,Subtlety,Deathstalker,DPS,US,Den of Nalorakk,8,1,1149.4,195076,0,305.0,2026-08-19,0,-1,1149.0,40.1,,
42761,27088,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,6,1,1047.1,111848,0,296.0,2026-08-22,0,-1,1047.0,45.5,,
42761,27089,Priest,Discipline,Oracle,Healer,EU,Temple of Sethraliss,6,1,1047.1,8423,1,297.0,2026-08-22,0,-1,1047.0,45.5,,
42761,90073,Monk,Windwalker,Shado-Pan,DPS,EU,Temple of Sethraliss,6,1,1047.1,145734,0,297.0,2026-08-22,0,-1,1047.0,45.5,,
42761,90074,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,6,1,1047.1,118468,2,288.0,2026-08-22,0,-1,1047.0,45.5,,
42761,90075,Druid,Feral,Druid of the Claw,DPS,EU,Temple of Sethraliss,6,1,1047.1,192379,1,302.0,2026-08-22,0,-1,1047.0,45.5,,
58979,18798,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,10,1,1159.9,83267,0,298.0,2026-08-23,0,-1,,,,
58979,86486,Shaman,Restoration,Farseer,Healer,EU,Murder Row,10,1,1159.9,35072,0,303.0,2026-08-23,0,-1,,,,
58979,23282,Warrior,Arms,Slayer,DPS,EU,Murder Row,10,1,1159.9,205981,1,307.0,2026-08-23,0,-1,,,,
58979,19972,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1159.9,257687,0,309.0,2026-08-23,0,-1,,,,
58979,126068,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Murder Row,10,1,1159.9,199369,0,294.0,2026-08-23,0,-1,,,,
72449,57621,Monk,Brewmaster,Master of Harmony,Tank,US,Kings' Rest,12,1,1485.0,91616,0,311.0,2026-08-23,0,-1,1485.0,25.0,,
72449,141778,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,12,1,1485.0,16646,1,296.0,2026-08-23,0,-1,1485.0,25.0,,
72449,4000,Evoker,Devastation,Scalecommander,DPS,US,Kings' Rest,12,1,1485.0,180546,1,309.0,2026-08-23,0,-1,1485.0,25.0,,2984
72449,3639,Shaman,Enhancement,Stormbringer,DPS,US,Kings' Rest,12,1,1485.0,176133,0,307.0,2026-08-23,0,-1,1485.0,25.0,,
72449,141779,Monk,Windwalker,Shado-Pan,DPS,US,Kings' Rest,12,1,1485.0,135602,1,306.0,2026-08-23,0,-1,1485.0,25.0,,
152,700,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,10,1,1410.1,111358,0,292.0,2026-08-18,0,-1,1410.0,21.7,,
152,701,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,10,1,1410.1,23375,0,294.0,2026-08-18,0,-1,1410.0,21.7,,
152,702,Hunter,BeastMastery,Pack Leader,DPS,US,The Blinding Vale,10,1,1410.1,207854,0,286.0,2026-08-18,0,-1,1410.0,21.7,,3102
152,703,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,10,1,1410.1,177530,1,294.0,2026-08-18,0,-1,1410.0,21.7,,
152,704,Warlock,Destruction,Diabolist,DPS,US,The Blinding Vale,10,1,1410.1,193368,0,295.0,2026-08-18,0,-1,1410.0,21.7,,
61253,77963,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,11,1,1239.3,165712,0,311.0,2026-08-23,0,-1,1239.0,31.2,,
61253,131363,Druid,Restoration,Wildstalker,Healer,CN,Altar of Fangs,11,1,1239.3,4832,0,308.0,2026-08-23,0,-1,1239.0,31.2,,
61253,39506,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,11,1,1239.3,262184,0,307.0,2026-08-23,0,-1,1239.0,31.2,,
61253,131364,Shaman,Elemental,Farseer,DPS,CN,Altar of Fangs,11,1,1239.3,276472,0,306.0,2026-08-23,0,-1,1239.0,31.2,,
61253,131365,DeathKnight,Frost,Deathbringer,DPS,CN,Altar of Fangs,11,1,1239.3,214898,0,292.0,2026-08-23,0,-1,1239.0,31.2,,
36218,78136,DeathKnight,Blood,San'layn,Tank,EU,Ruby Life Pools,7,1,993.4,101983,0,286.0,2026-08-20,0,-1,993.0,40.9,,
36218,78137,Priest,Discipline,Oracle,Healer,EU,Ruby Life Pools,7,1,993.4,19006,0,292.0,2026-08-20,0,-1,993.0,40.9,,
36218,78138,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,7,1,993.4,209666,0,303.0,2026-08-20,0,-1,993.0,40.9,,
36218,34130,Hunter,BeastMastery,Pack Leader,DPS,EU,Ruby Life Pools,7,1,993.4,169299,0,303.0,2026-08-20,0,-1,993.0,40.9,,
