run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
49194,59708,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,11,1,1103.1,258039,0,307.0,2026-08-22,0,-1,1103.0,38.7,,
49194,30375,Druid,Balance,Elune's Chosen,DPS,EU,The Blinding Vale,11,1,1103.1,198970,0,305.0,2026-08-22,0,-1,1103.0,38.7,,
49194,102068,Rogue,Subtlety,Deathstalker,DPS,EU,The Blinding Vale,11,1,1103.1,295501,0,310.0,2026-08-22,0,-1,1103.0,38.7,,
33313,54973,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,13,1,1758.5,150136,0,312.0,2026-08-21,0,-1,1758.0,8.4,,
33313,51354,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,13,1,1758.5,16144,0,304.0,2026-08-21,0,-1,1758.0,8.4,,
33313,54975,Druid,Balance,Elune's Chosen,DPS,EU,Temple of Sethraliss,13,1,1758.5,177294,0,307.0,2026-08-21,0,-1,1758.0,8.4,,
33313,47665,Warlock,Destruction,Diabolist,DPS,EU,Temple of Sethraliss,13,1,1758.5,179686,2,304.0,2026-08-21,0,-1,1758.0,8.4,,
33313,72134,DemonHunter,Devourer,Annihilator,DPS,EU,Temple of Sethraliss,13,1,1758.5,194761,2,310.0,2026-08-21,0,-1,1758.0,8.4,,
1983,804,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,11,0,1976.7,91373,1,296.0,2026-08-18,0,-1,1977.0,-9.8,,2713
1983,4957,Priest,Discipline,Oracle,Healer,US,Altar of Fangs,11,0,1976.7,15530,1,293.0,2026-08-18,0,-1,1977.0,-9.8,,
1983,4958,Druid,Balance,Elune's Chosen,DPS,US,Altar of Fangs,11,0,1976.7,114933,1,276.0,2026-08-18,0,-1,1977.0,-9.8,,
1983,806,DeathKnight,Frost,Deathbringer,DPS,US,Altar of Fangs,11,0,1976.7,205357,1,292.0,2026-08-18,0,-1,1977.0,-9.8,,2681
1983,3970,DemonHunter,Devourer,Void-Scarred,DPS,US,Altar of Fangs,11,0,1976.7,158818,3,295.0,2026-08-18,0,-1,1977.0,-9.8,,
85091,150105,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,2,1,917.9,83647,0,294.0,2026-08-23,0,-1,,,2,
85091,68620,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Murder Row,2,1,917.9,37811,0,305.0,2026-08-23,0,-1,,,0,
85091,150106,DemonHunter,Devourer,Annihilator,DPS,EU,Murder Row,2,1,917.9,152715,0,309.0,2026-08-23,0,-1,,,4,
85091,107452,Mage,Arcane,Sunfury,DPS,EU,Murder Row,2,1,917.9,102483,0,287.0,2026-08-23,0,-1,,,0,
85091,150107,DemonHunter,Devourer,Annihilator,DPS,EU,Murder Row,2,1,917.9,74183,0,300.0,2026-08-23,0,-1,,,3,
12800,25013,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,11,1,1493.5,114111,0,303.0,2026-08-19,0,-1,1494.0,17.0,,
12800,21960,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,11,1,1493.5,24793,0,295.0,2026-08-19,0,-1,1494.0,17.0,,
12800,654,Paladin,Retribution,Templar,DPS,US,Altar of Fangs,11,1,1493.5,197552,3,293.0,2026-08-19,0,-1,1494.0,17.0,,2784
12800,18147,Hunter,BeastMastery,Pack Leader,DPS,US,Altar of Fangs,11,1,1493.5,213758,1,308.0,2026-08-19,0,-1,1494.0,17.0,,
12800,21157,Warlock,Demonology,Diabolist,DPS,US,Altar of Fangs,11,1,1493.5,268283,0,300.0,2026-08-19,0,-1,1494.0,17.0,,
32285,69662,Monk,Brewmaster,Shado-Pan,Tank,EU,Den of Nalorakk,6,1,1145.6,57714,0,290.0,2026-08-20,0,-1,1146.0,40.3,,
32285,69663,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,6,1,1145.6,18440,0,284.0,2026-08-20,0,-1,1146.0,40.3,,
32285,69664,Druid,Feral,Druid of the Claw,DPS,EU,Den of Nalorakk,6,1,1145.6,127416,0,293.0,2026-08-20,0,-1,1146.0,40.3,,
32285,64902,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,6,1,1145.6,130094,0,295.0,2026-08-20,0,-1,1146.0,40.3,,
32285,69665,DeathKnight,Frost,Deathbringer,DPS,EU,Den of Nalorakk,6,1,1145.6,95775,0,292.0,2026-08-20,0,-1,1146.0,40.3,,
27323,13289,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,13,1,1653.3,143564,0,305.0,2026-08-21,0,-1,1653.0,8.2,,3061
27323,13290,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,13,1,1653.3,32898,0,309.0,2026-08-21,0,-1,1653.0,8.2,,3061
27323,60102,Paladin,Retribution,Herald of the Sun,DPS,EU,Altar of Fangs,13,1,1653.3,203237,0,309.0,2026-08-21,0,-1,1653.0,8.2,,
27323,13293,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,13,1,1653.3,226579,3,301.0,2026-08-21,0,-1,1653.0,8.2,,3061
27323,13291,DemonHunter,Devourer,Annihilator,DPS,EU,Altar of Fangs,13,1,1653.3,262141,0,307.0,2026-08-21,0,-1,1653.0,8.2,,3061
25374,13977,DeathKnight,Blood,Deathbringer,Tank,EU,Voidscar Arena,10,1,1017.2,165765,0,307.0,2026-08-20,0,-1,1017.0,43.5,,2728
25374,13978,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,10,1,1017.2,40250,0,301.0,2026-08-20,0,-1,1017.0,43.5,,2736
25374,56374,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,10,1,1017.2,244669,0,303.0,2026-08-20,0,-1,1017.0,43.5,,
25374,16132,Rogue,Subtlety,Deathstalker,DPS,EU,Voidscar Arena,10,1,1017.2,215033,0,297.0,2026-08-20,0,-1,1017.0,43.5,,
25374,13980,DemonHunter,Devourer,Void-Scarred,DPS,EU,Voidscar Arena,10,1,1017.2,184806,3,305.0,2026-08-20,0,-1,1017.0,43.5,,2932
4780,10639,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,10,1,1417.4,78912,0,293.0,2026-08-19,0,-1,1417.0,21.3,,
4780,1380,Priest,Discipline,Voidweaver,Healer,US,Voidscar Arena,10,1,1417.4,28325,2,300.0,2026-08-19,0,-1,1417.0,21.3,,2707
4780,10640,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,10,1,1417.4,153392,0,296.0,2026-08-19,0,-1,1417.0,21.3,,
4780,8010,Shaman,Elemental,Farseer,DPS,US,Voidscar Arena,10,1,1417.4,179095,1,294.0,2026-08-19,0,-1,1417.0,21.3,,
4780,1381,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,10,1,1417.4,176550,0,295.0,2026-08-19,0,-1,1417.0,21.3,,2747
12441,23201,Monk,Brewmaster,Master of Harmony,Tank,US,Voidscar Arena,12,1,1309.7,125267,0,305.0,2026-08-19,0,-1,1310.0,27.2,,
12441,23202,Priest,Holy,Archon,Healer,US,Voidscar Arena,12,1,1309.7,17087,0,301.0,2026-08-19,0,-1,1310.0,27.2,,
12441,23203,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,12,1,1309.7,250621,0,305.0,2026-08-19,0,-1,1310.0,27.2,,
12441,23204,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,12,1,1309.7,182263,1,296.0,2026-08-19,0,-1,1310.0,27.2,,
12441,23205,DeathKnight,Unholy,San'layn,DPS,US,Voidscar Arena,12,1,1309.7,205884,0,302.0,2026-08-19,0,-1,1310.0,27.2,,
44591,93870,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,8,1,1044.8,123153,0,297.0,2026-08-22,0,-1,1045.0,42.0,,
44591,93871,Monk,Mistweaver,Conduit of the Celestials,Healer,CN,Altar of Fangs,8,1,1044.8,49558,1,293.0,2026-08-22,0,-1,1045.0,42.0,,
44591,93872,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,8,1,1044.8,219602,1,309.0,2026-08-22,0,-1,1045.0,42.0,,
44591,93873,Hunter,BeastMastery,Pack Leader,DPS,CN,Altar of Fangs,8,1,1044.8,222097,0,306.0,2026-08-22,0,-1,1045.0,42.0,,
44591,93874,Paladin,Retribution,Herald of the Sun,DPS,CN,Altar of Fangs,8,1,1044.8,187829,0,304.0,2026-08-22,0,-1,1045.0,42.0,,
77826,139249,DeathKnight,Blood,Deathbringer,Tank,CN,Ruby Life Pools,14,1,1396.8,135182,0,305.0,2026-08-21,0,-1,1397.0,16.9,,
77826,139508,Paladin,Holy,Lightsmith,Healer,CN,Ruby Life Pools,14,1,1396.8,63196,0,309.0,2026-08-21,0,-1,1397.0,16.9,,
77826,126599,Priest,Shadow,Voidweaver,DPS,CN,Ruby Life Pools,14,1,1396.8,235392,0,295.0,2026-08-21,0,-1,1397.0,16.9,,
77826,140042,Mage,Arcane,Sunfury,DPS,CN,Ruby Life Pools,14,1,1396.8,282378,0,305.0,2026-08-21,0,-1,1397.0,16.9,,
77826,126598,Shaman,Elemental,Farseer,DPS,CN,Ruby Life Pools,14,1,1396.8,278521,0,307.0,2026-08-21,0,-1,1397.0,16.9,,
4625,7876,Monk,Brewmaster,Unknown,Tank,US,Altar of Fangs,11,1,1742.8,86579,1,290.0,2026-08-19,0,-1,1743.0,3.2,,
4625,9375,Evoker,Preservation,Unknown,Healer,US,Altar of Fangs,11,1,1742.8,27992,2,295.0,2026-08-19,0,-1,1743.0,3.2,,2950
4625,6633,Paladin,Retribution,Unknown,DPS,US,Altar of Fangs,11,1,1742.8,182183,1,293.0,2026-08-19,0,-1,1743.0,3.2,,2729
4625,6634,Hunter,Marksmanship,Unknown,DPS,US,Altar of Fangs,11,1,1742.8,182689,2,291.0,2026-08-19,0,-1,1743.0,3.2,,2746
4625,6632,Warlock,Demonology,Unknown,DPS,US,Altar of Fangs,11,1,1742.8,207724,3,298.0,2026-08-19,0,-1,1743.0,3.2,,2745
4372,1977,DeathKnight,Blood,San'layn,Tank,US,Murder Row,11,1,1255.0,141384,0,298.0,2026-08-19,0,-1,1255.0,38.5,,2737
4372,1978,Priest,Discipline,Oracle,Healer,US,Murder Row,11,1,1255.0,18778,0,296.0,2026-08-19,0,-1,1255.0,38.5,,2774
4372,3389,Hunter,BeastMastery,Pack Leader,DPS,US,Murder Row,11,1,1255.0,177943,0,296.0,2026-08-19,0,-1,1255.0,38.5,,2718
4372,1980,Warrior,Arms,Slayer,DPS,US,Murder Row,11,1,1255.0,236572,0,299.0,2026-08-19,0,-1,1255.0,38.5,,2821
4372,7280,Shaman,Elemental,Farseer,DPS,US,Murder Row,11,1,1255.0,244646,0,295.0,2026-08-19,0,-1,1255.0,38.5,,
64521,102824,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,14,1,1680.9,143808,0,309.0,2026-08-22,0,-1,1681.0,6.6,,
64521,102825,Paladin,Holy,Herald of the Sun,Healer,EU,The Blinding Vale,14,1,1680.9,14989,0,308.0,2026-08-22,0,-1,1681.0,6.6,,
64521,102827,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,14,1,1680.9,236207,0,307.0,2026-08-22,0,-1,1681.0,6.6,,
64521,112522,Hunter,BeastMastery,Pack Leader,DPS,EU,The Blinding Vale,14,1,1680.9,210493,1,303.0,2026-08-22,0,-1,1681.0,6.6,,
64521,91796,Shaman,Elemental,Farseer,DPS,EU,The Blinding Vale,14,1,1680.9,238124,3,302.0,2026-08-22,0,-1,1681.0,6.6,,
16787,36927,Druid,Guardian,Elune's Chosen,Tank,US,Den of Nalorakk,3,1,1180.1,32184,0,249.0,2026-08-18,0,-1,1180.0,38.5,,
16787,12849,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,3,1,1180.1,17405,0,292.0,2026-08-18,0,-1,1180.0,38.5,,
16787,36928,Rogue,Subtlety,Trickster,DPS,US,Den of Nalorakk,3,1,1180.1,115693,0,291.0,2026-08-18,0,-1,1180.0,38.5,,
16787,36929,Mage,Frost,Frostfire,DPS,US,Den of Nalorakk,3,1,1180.1,103410,0,295.0,2026-08-18,0,-1,1180.0,38.5,,
16787,36930,Warlock,Affliction,Soul Harvester,DPS,US,Den of Nalorakk,3,1,1180.1,110554,0,296.0,2026-08-18,0,-1,1180.0,38.5,,
37523,80832,DeathKnight,Blood,Unknown,Tank,EU,Ruby Life Pools,9,1,1039.0,134740,0,300.0,2026-08-20,0,-1,1039.0,38.2,,
37523,49518,Paladin,Holy,Unknown,Healer,EU,Ruby Life Pools,9,1,1039.0,29898,0,304.0,2026-08-20,0,-1,1039.0,38.2,,
37523,80833,DeathKnight,Unholy,Unknown,DPS,EU,Ruby Life Pools,9,1,1039.0,197506,0,289.0,2026-08-20,0,-1,1039.0,38.2,,
37523,80834,Rogue,Assassination,Unknown,DPS,EU,Ruby Life Pools,9,1,1039.0,236518,1,295.0,2026-08-20,0,-1,1039.0,38.2,,
37523,80835,Shaman,Elemental,Unknown,DPS,EU,Ruby Life Pools,9,1,1039.0,174848,0,290.0,2026-08-20,0,-1,1039.0,38.2,,
85572,55161,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,10,1,1069.0,137183,0,304.0,2026-08-23,0,-1,1069.0,47.6,4,
85572,53642,Shaman,Restoration,Totemic,Healer,EU,Murder Row,10,1,1069.0,24211,0,296.0,2026-08-23,0,-1,1069.0,47.6,0,
85572,53644,Rogue,Subtlety,Deathstalker,DPS,EU,Murder Row,10,1,1069.0,268970,0,310.0,2026-08-23,0,-1,1069.0,47.6,,
85572,58204,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1069.0,271895,1,312.0,2026-08-23,0,-1,1069.0,47.6,4,
85572,14773,Warrior,Arms,Slayer,DPS,EU,Murder Row,10,1,1069.0,213694,2,312.0,2026-08-23,0,-1,1069.0,47.6,2,
79083,72218,DeathKnight,Blood,San'layn,Tank,CN,Den of Nalorakk,13,1,1518.5,125118,0,306.0,2026-08-21,0,-1,1518.0,20.9,,
79083,72219,Paladin,Holy,Lightsmith,Healer,CN,Den of Nalorakk,13,1,1518.5,56189,0,310.0,2026-08-21,0,-1,1518.0,20.9,,
79083,93257,Rogue,Subtlety,Deathstalker,DPS,CN,Den of Nalorakk,13,1,1518.5,157988,3,300.0,2026-08-21,0,-1,1518.0,20.9,,
79083,72220,Shaman,Elemental,Farseer,DPS,CN,Den of Nalorakk,13,1,1518.5,195729,0,307.0,2026-08-21,0,-1,1518.0,20.9,,
79083,68206,Mage,Arcane,Sunfury,DPS,CN,Den of Nalorakk,13,1,1518.5,222143,0,306.0,2026-08-21,0,-1,1518.0,20.9,,
52920,112449,Warrior,Protection,Mountain Thane,Tank,EU,Temple of Sethraliss,10,1,1057.5,144581,0,302.0,2026-08-22,0,-1,1058.0,44.9,,
52920,112450,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,10,1,1057.5,19190,0,287.0,2026-08-22,0,-1,1058.0,44.9,,
52920,14229,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,10,1,1057.5,242904,0,303.0,2026-08-22,0,-1,1058.0,44.9,,2712
52920,107540,Monk,Windwalker,Shado-Pan,DPS,EU,Temple of Sethraliss,10,1,1057.5,248127,0,300.0,2026-08-22,0,-1,1058.0,44.9,,
52920,37257,Priest,Shadow,Archon,DPS,EU,Temple of Sethraliss,10,1,1057.5,196675,0,301.0,2026-08-22,0,-1,1058.0,44.9,,
16048,34696,Druid,Guardian,Elune's Chosen,Tank,US,Ruby Life Pools,3,1,848.4,56846,0,292.0,2026-08-19,0,-1,848.0,49.5,,
16048,34697,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,3,1,848.4,14814,0,280.0,2026-08-19,0,-1,848.0,49.5,,
16048,31462,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,3,1,848.4,156297,0,292.0,2026-08-19,0,-1,848.0,49.5,,
16048,34698,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,3,1,848.4,92860,1,284.0,2026-08-19,0,-1,848.0,49.5,,
16048,34699,Hunter,BeastMastery,Pack Leader,DPS,US,Ruby Life Pools,3,1,848.4,148501,0,291.0,2026-08-19,0,-1,848.0,49.5,,
76168,107426,Paladin,Protection,Lightsmith,Tank,EU,Kings' Rest,14,1,1827.9,76267,0,302.0,2026-08-23,0,-1,1828.0,7.7,,
76168,143863,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,14,1,1827.9,8755,1,301.0,2026-08-23,0,-1,1828.0,7.7,,
76168,21259,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,14,1,1827.9,179944,1,309.0,2026-08-23,0,-1,1828.0,7.7,,
76168,30643,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,14,1,1827.9,174821,0,307.0,2026-08-23,0,-1,1828.0,7.7,,
76168,143864,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,14,1,1827.9,157133,0,304.0,2026-08-23,0,-1,1828.0,7.7,,
81865,83557,DeathKnight,Blood,Deathbringer,Tank,US,Murder Row,14,1,1862.1,112777,0,310.0,2026-08-23,0,-1,1862.0,8.7,,
81865,6655,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,14,1,1862.1,13417,1,311.0,2026-08-23,0,-1,1862.0,8.7,,
81865,76004,Hunter,BeastMastery,Pack Leader,DPS,US,Murder Row,14,1,1862.1,186174,1,311.0,2026-08-23,0,-1,1862.0,8.7,,
81865,122696,Mage,Arcane,Sunfury,DPS,US,Murder Row,14,1,1862.1,236406,1,308.0,2026-08-23,0,-1,1862.0,8.7,,
81865,18938,Warrior,Arms,Slayer,DPS,US,Murder Row,14,1,1862.1,210154,4,308.0,2026-08-23,0,-1,1862.0,8.7,,
23824,16226,Warrior,Protection,Mountain Thane,Tank,EU,Temple of Sethraliss,10,1,1123.7,150985,0,296.0,2026-08-21,0,-1,1124.0,41.5,,
23824,52272,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Temple of Sethraliss,10,1,1123.7,40646,1,298.0,2026-08-21,0,-1,1124.0,41.5,,
23824,16202,Warlock,Destruction,Diabolist,DPS,EU,Temple of Sethraliss,10,1,1123.7,217425,1,309.0,2026-08-21,0,-1,1124.0,41.5,,
23824,16201,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,10,1,1123.7,216534,0,309.0,2026-08-21,0,-1,1124.0,41.5,,
23824,16203,Rogue,Subtlety,Deathstalker,DPS,EU,Temple of Sethraliss,10,1,1123.7,209283,1,309.0,2026-08-21,0,-1,1124.0,41.5,,
7471,14471,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,11,1,1541.8,93713,1,291.0,2026-08-19,0,-1,1542.0,19.7,,
7471,14821,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,11,1,1541.8,24757,2,294.0,2026-08-19,0,-1,1542.0,19.7,,
7471,14822,Shaman,Elemental,Farseer,DPS,EU,Den of Nalorakk,11,1,1541.8,176246,1,295.0,2026-08-19,0,-1,1542.0,19.7,,
7471,14474,Mage,Fire,Sunfury,DPS,EU,Den of Nalorakk,11,1,1541.8,220913,1,294.0,2026-08-19,0,-1,1542.0,19.7,,2752
7471,14473,DemonHunter,Devourer,Annihilator,DPS,EU,Den of Nalorakk,11,1,1541.8,161821,3,288.0,2026-08-19,0,-1,1542.0,19.7,,
59998,60550,Paladin,Protection,Lightsmith,Tank,EU,Altar of Fangs,10,1,1077.2,127855,0,303.0,2026-08-23,0,-1,1077.0,40.2,,
59998,72807,Druid,Restoration,Keeper of the Grove,Healer,EU,Altar of Fangs,10,1,1077.2,93385,0,305.0,2026-08-23,0,-1,1077.0,40.2,,
59998,128415,Warlock,Demonology,Diabolist,DPS,EU,Altar of Fangs,10,1,1077.2,252085,0,308.0,2026-08-23,0,-1,1077.0,40.2,,
59998,72808,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,10,1,1077.2,237679,0,309.0,2026-08-23,0,-1,1077.0,40.2,,
59998,20616,Rogue,Subtlety,Deathstalker,DPS,EU,Altar of Fangs,10,1,1077.2,255374,1,309.0,2026-08-23,0,-1,1077.0,40.2,,
16183,12694,Druid,Guardian,Elune's Chosen,Tank,EU,Murder Row,6,1,1159.5,85716,0,292.0,2026-08-19,0,-1,1160.0,43.2,,
16183,35097,Priest,Holy,Oracle,Healer,EU,Murder Row,6,1,1159.5,27624,0,291.0,2026-08-19,0,-1,1160.0,43.2,,
16183,35098,DeathKnight,Frost,Deathbringer,DPS,EU,Murder Row,6,1,1159.5,128250,0,293.0,2026-08-19,0,-1,1160.0,43.2,,
16183,35099,Paladin,Retribution,Templar,DPS,EU,Murder Row,6,1,1159.5,157848,0,293.0,2026-08-19,0,-1,1160.0,43.2,,
16183,22650,Mage,Arcane,Sunfury,DPS,EU,Murder Row,6,1,1159.5,132684,0,293.0,2026-08-19,0,-1,1160.0,43.2,,
22808,1175,DeathKnight,Blood,San'layn,Tank,US,Altar of Fangs,12,1,1744.9,107361,1,295.0,2026-08-19,0,-1,1745.0,3.1,,
22808,4645,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,12,1,1744.9,25613,2,295.0,2026-08-19,0,-1,1745.0,3.1,,
22808,247,Rogue,Assassination,Deathstalker,DPS,US,Altar of Fangs,12,1,1744.9,212339,2,299.0,2026-08-19,0,-1,1745.0,3.1,,
22808,50585,Hunter,BeastMastery,Pack Leader,DPS,US,Altar of Fangs,12,1,1744.9,157516,1,298.0,2026-08-19,0,-1,1745.0,3.1,,
22808,3106,Warrior,Fury,Slayer,DPS,US,Altar of Fangs,12,1,1744.9,266650,1,309.0,2026-08-19,0,-1,1745.0,3.1,,
16825,34014,Monk,Brewmaster,Shado-Pan,Tank,EU,Temple of Sethraliss,5,1,1018.2,76683,0,290.0,2026-08-19,0,-1,1018.0,47.0,,
16825,34015,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,5,1,1018.2,10499,1,283.0,2026-08-19,0,-1,1018.0,47.0,,
16825,16442,Rogue,Subtlety,Deathstalker,DPS,EU,Temple of Sethraliss,5,1,1018.2,141092,0,290.0,2026-08-19,0,-1,1018.0,47.0,,
16825,16443,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,5,1,1018.2,149309,0,293.0,2026-08-19,0,-1,1018.0,47.0,,
16825,34016,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,5,1,1018.2,122623,0,279.0,2026-08-19,0,-1,1018.0,47.0,,
28641,16871,Paladin,Protection,Lightsmith,Tank,EU,Ruby Life Pools,14,0,1808.7,128014,1,303.0,2026-08-20,0,-1,1809.0,-7.7,,
28641,19044,Priest,Discipline,Oracle,Healer,EU,Ruby Life Pools,14,0,1808.7,19894,1,301.0,2026-08-20,0,-1,1809.0,-7.7,,3261
28641,62368,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,14,0,1808.7,202515,2,301.0,2026-08-20,0,-1,1809.0,-7.7,,
28641,62369,Shaman,Elemental,Farseer,DPS,EU,Ruby Life Pools,14,0,1808.7,250193,1,308.0,2026-08-20,0,-1,1809.0,-7.7,,
28641,62370,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,14,0,1808.7,204839,2,303.0,2026-08-20,0,-1,1809.0,-7.7,,
28034,56699,Warrior,Protection,Mountain Thane,Tank,EU,Murder Row,13,1,1817.9,112348,1,304.0,2026-08-21,0,-1,1818.0,10.9,,
28034,56700,Druid,Restoration,Wildstalker,Healer,EU,Murder Row,13,1,1817.9,8584,2,299.0,2026-08-21,0,-1,1818.0,10.9,,
28034,56702,Shaman,Elemental,Farseer,DPS,EU,Murder Row,13,1,1817.9,179523,2,308.0,2026-08-21,0,-1,1818.0,10.9,,
28034,56701,Monk,Windwalker,Shado-Pan,DPS,EU,Murder Row,13,1,1817.9,190637,0,307.0,2026-08-21,0,-1,1818.0,10.9,,
28034,56703,Warlock,Demonology,Diabolist,DPS,EU,Murder Row,13,1,1817.9,231081,1,311.0,2026-08-21,0,-1,1818.0,10.9,,
73582,26529,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,12,1,1462.7,105156,1,306.0,2026-08-21,0,-1,1463.0,23.8,,
73582,55087,Paladin,Holy,Lightsmith,Healer,EU,Temple of Sethraliss,12,1,1462.7,43873,0,300.0,2026-08-21,0,-1,1463.0,23.8,,
73582,13641,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,12,1,1462.7,235442,0,304.0,2026-08-21,0,-1,1463.0,23.8,,
73582,72314,Druid,Balance,Elune's Chosen,DPS,EU,Temple of Sethraliss,12,1,1462.7,165044,2,300.0,2026-08-21,0,-1,1463.0,23.8,,
73582,13643,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,12,1,1462.7,231034,1,303.0,2026-08-21,0,-1,1463.0,23.8,,2970
45320,95464,Warrior,Protection,Mountain Thane,Tank,EU,Kings' Rest,2,1,1040.3,60245,0,292.0,2026-08-21,0,-1,,,,
45320,95465,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,2,1,1040.3,8078,1,283.0,2026-08-21,0,-1,,,,
45320,27897,Warlock,Demonology,Diabolist,DPS,EU,Kings' Rest,2,1,1040.3,113435,2,305.0,2026-08-21,0,-1,,,,
45320,95466,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,2,1,1040.3,96592,0,296.0,2026-08-21,0,-1,,,,
45320,94812,Hunter,BeastMastery,Pack Leader,DPS,EU,Kings' Rest,2,1,1040.3,55745,1,293.0,2026-08-21,0,-1,,,,
82450,108191,Druid,Guardian,Elune's Chosen,Tank,EU,Den of Nalorakk,14,1,1536.1,113108,0,311.0,2026-08-23,0,-1,1536.0,20.0,,
82450,72312,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,14,1,1536.1,35624,2,308.0,2026-08-23,0,-1,1536.0,20.0,,
82450,14612,Paladin,Retribution,Templar,DPS,EU,Den of Nalorakk,14,1,1536.1,211246,1,315.0,2026-08-23,0,-1,1536.0,20.0,,
82450,66557,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,14,1,1536.1,207857,1,308.0,2026-08-23,0,-1,1536.0,20.0,,
82450,33100,Hunter,Survival,Sentinel,DPS,EU,Den of Nalorakk,14,1,1536.1,216140,0,313.0,2026-08-23,0,-1,1536.0,20.0,,
61230,131310,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,9,1,1113.7,102585,0,289.0,2026-08-23,0,-1,1114.0,45.4,,
61230,91876,Priest,Holy,Oracle,Healer,CN,Murder Row,9,1,1113.7,36632,0,301.0,2026-08-23,0,-1,1114.0,45.4,,
61230,91878,Mage,Arcane,Sunfury,DPS,CN,Murder Row,9,1,1113.7,217671,0,290.0,2026-08-23,0,-1,1114.0,45.4,,
61230,91879,Shaman,Elemental,Farseer,DPS,CN,Murder Row,9,1,1113.7,230820,0,306.0,2026-08-23,0,-1,1114.0,45.4,,
61230,131311,Rogue,Assassination,Deathstalker,DPS,CN,Murder Row,9,1,1113.7,181734,0,298.0,2026-08-23,0,-1,1114.0,45.4,,
16653,36528,Monk,Brewmaster,Shado-Pan,Tank,EU,Murder Row,4,1,1181.6,53000,0,290.0,2026-08-19,0,-1,1182.0,42.1,,
16653,36529,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,4,1,1181.6,11586,0,286.0,2026-08-19,0,-1,1182.0,42.1,,
16653,36530,Shaman,Elemental,Farseer,DPS,EU,Murder Row,4,1,1181.6,163288,0,293.0,2026-08-19,0,-1,1182.0,42.1,,
