run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
408,1630,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,11,0,1809.3,26314,4,292,2026-08-19,0,-1,1871.0,-3.9
408,1631,DeathKnight,Frost,Rider of the Apocalypse,DPS,US,Altar of Fangs,11,0,1809.3,128248,2,295,2026-08-19,0,-1,1871.0,-3.9
408,1632,Hunter,BeastMastery,Pack Leader,DPS,US,Altar of Fangs,11,0,1809.3,207690,3,300,2026-08-19,0,-1,1871.0,-3.9
408,1633,Monk,Windwalker,Shado-Pan,DPS,US,Altar of Fangs,11,0,1809.3,187500,3,295,2026-08-19,0,-1,1871.0,-3.9
409,1634,Paladin,Protection,Templar,Tank,US,Ruby Life Pools,11,1,1403.9,76849,0,294,2026-08-19,0,-1,1420.0,15.5
409,1635,Evoker,Preservation,Chronowarden,Healer,US,Ruby Life Pools,11,1,1403.9,21029,1,296,2026-08-19,0,-1,1420.0,15.5
409,1636,Monk,Windwalker,Shado-Pan,DPS,US,Ruby Life Pools,11,1,1403.9,153280,1,293,2026-08-19,0,-1,1420.0,15.5
409,289,Priest,Shadow,Archon,DPS,US,Ruby Life Pools,11,1,1403.9,155584,3,297,2026-08-19,0,-1,1420.0,15.5
409,1637,Rogue,Assassination,Deathstalker,DPS,US,Ruby Life Pools,11,1,1403.9,201197,0,296,2026-08-19,0,-1,1420.0,15.5
410,1638,Warrior,Protection,Mountain Thane,Tank,US,The Blinding Vale,10,1,1372.2,113373,1,292,2026-08-19,0,-1,1419.0,21.2
410,1639,Evoker,Preservation,Flameshaper,Healer,US,The Blinding Vale,10,1,1372.2,37945,2,296,2026-08-19,0,-1,1419.0,21.2
410,1640,Warlock,Demonology,Diabolist,DPS,US,The Blinding Vale,10,1,1372.2,176318,4,296,2026-08-19,0,-1,1419.0,21.2
410,1641,DemonHunter,Devourer,Void-Scarred,DPS,US,The Blinding Vale,10,1,1372.2,203640,3,299,2026-08-19,0,-1,1419.0,21.2
410,1642,Druid,Balance,Elune's Chosen,DPS,US,The Blinding Vale,10,1,1372.2,172718,1,293,2026-08-19,0,-1,1419.0,21.2
411,1643,Warrior,Protection,Mountain Thane,Tank,US,Altar of Fangs,10,1,1568.8,137190,0,296,2026-08-18,0,-1,1570.0,12.8
411,1644,Paladin,Holy,Herald of the Sun,Healer,US,Altar of Fangs,10,1,1568.8,23912,1,293,2026-08-18,0,-1,1570.0,12.8
411,1645,Hunter,BeastMastery,Pack Leader,DPS,US,Altar of Fangs,10,1,1568.8,191515,0,293,2026-08-18,0,-1,1570.0,12.8
411,1646,Warlock,Demonology,Diabolist,DPS,US,Altar of Fangs,10,1,1568.8,165118,1,295,2026-08-18,0,-1,1570.0,12.8
411,1647,Priest,Shadow,Archon,DPS,US,Altar of Fangs,10,1,1568.8,162431,0,290,2026-08-18,0,-1,1570.0,12.8
412,1648,Warrior,Protection,Mountain Thane,Tank,US,Voidscar Arena,10,1,1309.3,146973,0,296,2026-08-18,0,-1,1301.0,27.7
412,1649,Druid,Restoration,Wildstalker,Healer,US,Voidscar Arena,10,1,1309.3,7057,0,292,2026-08-18,0,-1,1301.0,27.7
412,1650,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Voidscar Arena,10,1,1309.3,226918,0,294,2026-08-18,0,-1,1301.0,27.7
412,1651,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Voidscar Arena,10,1,1309.3,212117,0,297,2026-08-18,0,-1,1301.0,27.7
412,1652,Evoker,Devastation,Scalecommander,DPS,US,Voidscar Arena,10,1,1309.3,152795,0,282,2026-08-18,0,-1,1301.0,27.7
413,1396,Monk,Brewmaster,Shado-Pan,Tank,US,Voidscar Arena,11,1,1425.5,98830,0,299,2026-08-19,0,-1,1446.0,19.6
413,1397,Druid,Restoration,Wildstalker,Healer,US,Voidscar Arena,11,1,1425.5,6937,1,295,2026-08-19,0,-1,1446.0,19.6
413,1399,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,11,1,1425.5,168197,3,294,2026-08-19,0,-1,1446.0,19.6
413,1400,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,11,1,1425.5,181275,0,295,2026-08-19,0,-1,1446.0,19.6
413,410,Warlock,Affliction,Soul Harvester,DPS,US,Voidscar Arena,11,1,1425.5,177742,2,295,2026-08-19,0,-1,1446.0,19.6
414,1653,Warrior,Protection,Unknown,Tank,US,Altar of Fangs,11,0,2281.0,101217,3,292,2026-08-19,0,-1,2338.0,-29.9
414,1654,Shaman,Restoration,Unknown,Healer,US,Altar of Fangs,11,0,2281.0,28274,6,290,2026-08-19,0,-1,2338.0,-29.9
414,1655,DemonHunter,Devourer,Unknown,DPS,US,Altar of Fangs,11,0,2281.0,129206,5,296,2026-08-19,0,-1,2338.0,-29.9
414,1656,Monk,Windwalker,Unknown,DPS,US,Altar of Fangs,11,0,2281.0,104606,6,291,2026-08-19,0,-1,2338.0,-29.9
414,1657,Mage,Arcane,Unknown,DPS,US,Altar of Fangs,11,0,2281.0,149974,3,296,2026-08-19,0,-1,2338.0,-29.9
415,1658,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,11,1,1360.9,149718,0,293,2026-08-19,0,-1,1368.0,18.6
415,1659,Paladin,Holy,Herald of the Sun,Healer,US,Ruby Life Pools,11,1,1360.9,21115,0,290,2026-08-19,0,-1,1368.0,18.6
415,1660,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,11,1,1360.9,193298,2,292,2026-08-19,0,-1,1368.0,18.6
415,1661,Shaman,Elemental,Farseer,DPS,US,Ruby Life Pools,11,1,1360.9,215018,0,295,2026-08-19,0,-1,1368.0,18.6
415,1662,Druid,Balance,Elune's Chosen,DPS,US,Ruby Life Pools,11,1,1360.9,187909,1,290,2026-08-19,0,-1,1368.0,18.6
416,1663,DeathKnight,Blood,Deathbringer,Tank,US,The Blinding Vale,11,1,1657.0,123610,0,292,2026-08-19,0,-1,1693.0,5.9
416,1664,Monk,Mistweaver,Conduit of the Celestials,Healer,US,The Blinding Vale,11,1,1657.0,34050,3,292,2026-08-19,0,-1,1693.0,5.9
416,1665,Hunter,Marksmanship,Sentinel,DPS,US,The Blinding Vale,11,1,1657.0,184259,2,295,2026-08-19,0,-1,1693.0,5.9
416,1666,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,11,1,1657.0,202231,1,289,2026-08-19,0,-1,1693.0,5.9
416,1667,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,11,1,1657.0,162588,3,291,2026-08-19,0,-1,1693.0,5.9
417,1668,Paladin,Protection,Lightsmith,Tank,US,The Blinding Vale,11,1,1143.9,157603,0,292,2026-08-18,0,-1,1141.0,36.6
417,1669,Monk,Mistweaver,Conduit of the Celestials,Healer,US,The Blinding Vale,11,1,1143.9,57879,0,293,2026-08-18,0,-1,1141.0,36.6
417,1670,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,The Blinding Vale,11,1,1143.9,211628,0,291,2026-08-18,0,-1,1141.0,36.6
417,1671,Warrior,Arms,Slayer,DPS,US,The Blinding Vale,11,1,1143.9,240103,1,292,2026-08-18,0,-1,1141.0,36.6
417,1672,Rogue,Outlaw,Trickster,DPS,US,The Blinding Vale,11,1,1143.9,256907,0,291,2026-08-18,0,-1,1141.0,36.6
418,1673,Paladin,Protection,Unknown,Tank,US,Temple of Sethraliss,11,1,1696.8,69486,2,292,2026-08-18,0,-1,1734.0,9.7
418,1674,Shaman,Restoration,Unknown,Healer,US,Temple of Sethraliss,11,1,1696.8,11495,3,284,2026-08-18,0,-1,1734.0,9.7
418,1675,Hunter,BeastMastery,Unknown,DPS,US,Temple of Sethraliss,11,1,1696.8,164371,2,295,2026-08-18,0,-1,1734.0,9.7
418,1676,Warrior,Arms,Unknown,DPS,US,Temple of Sethraliss,11,1,1696.8,149467,1,292,2026-08-18,0,-1,1734.0,9.7
418,1677,Rogue,Subtlety,Unknown,DPS,US,Temple of Sethraliss,11,1,1696.8,185081,1,293,2026-08-18,0,-1,1734.0,9.7
419,1678,Paladin,Protection,Lightsmith,Tank,US,Murder Row,10,1,1513.6,94532,0,297,2026-08-19,0,-1,1515.0,25.7
419,1679,Shaman,Restoration,Totemic,Healer,US,Murder Row,10,1,1513.6,21348,0,295,2026-08-19,0,-1,1515.0,25.7
419,1680,Druid,Feral,Wildstalker,DPS,US,Murder Row,10,1,1513.6,199415,0,293,2026-08-19,0,-1,1515.0,25.7
419,1681,Monk,Windwalker,Shado-Pan,DPS,US,Murder Row,10,1,1513.6,137677,1,287,2026-08-19,0,-1,1515.0,25.7
419,1682,Mage,Arcane,Sunfury,DPS,US,Murder Row,10,1,1513.6,176431,1,290,2026-08-19,0,-1,1515.0,25.7
420,1683,DemonHunter,Vengeance,Annihilator,Tank,US,Kings' Rest,10,1,1549.0,85262,0,292,2026-08-18,0,-1,1576.0,20.4
420,1684,Priest,Holy,Archon,Healer,US,Kings' Rest,10,1,1549.0,10496,0,291,2026-08-18,0,-1,1576.0,20.4
420,1685,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,10,1,1549.0,133360,2,294,2026-08-18,0,-1,1576.0,20.4
420,1686,Rogue,Assassination,Deathstalker,DPS,US,Kings' Rest,10,1,1549.0,136068,2,292,2026-08-18,0,-1,1576.0,20.4
420,1687,Priest,Shadow,Voidweaver,DPS,US,Kings' Rest,10,1,1549.0,112624,1,293,2026-08-18,0,-1,1576.0,20.4
421,1688,Monk,Brewmaster,Master of Harmony,Tank,US,Altar of Fangs,11,0,1864.2,88231,0,291,2026-08-18,0,-1,1886.0,-4.8
421,538,Druid,Restoration,Wildstalker,Healer,US,Altar of Fangs,11,0,1864.2,7094,1,295,2026-08-18,0,-1,1886.0,-4.8
421,1689,DemonHunter,Devourer,Void-Scarred,DPS,US,Altar of Fangs,11,0,1864.2,128736,3,295,2026-08-18,0,-1,1886.0,-4.8
421,541,Shaman,Enhancement,Stormbringer,DPS,US,Altar of Fangs,11,0,1864.2,199355,1,296,2026-08-18,0,-1,1886.0,-4.8
421,537,Paladin,Retribution,Herald of the Sun,DPS,US,Altar of Fangs,11,0,1864.2,178334,1,292,2026-08-18,0,-1,1886.0,-4.8
422,1690,Druid,Guardian,Elune's Chosen,Tank,US,Den of Nalorakk,10,1,1531.0,87818,0,294,2026-08-18,0,-1,1533.0,20.2
422,1691,Priest,Discipline,Oracle,Healer,US,Den of Nalorakk,10,1,1531.0,17595,0,291,2026-08-18,0,-1,1533.0,20.2
422,1692,DemonHunter,Havoc,Fel-Scarred,DPS,US,Den of Nalorakk,10,1,1531.0,133858,1,294,2026-08-18,0,-1,1533.0,20.2
422,966,Rogue,Assassination,Fatebound,DPS,US,Den of Nalorakk,10,1,1531.0,172599,0,293,2026-08-18,0,-1,1533.0,20.2
422,968,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,10,1,1531.0,145363,1,295,2026-08-18,0,-1,1533.0,20.2
423,368,Warrior,Protection,Mountain Thane,Tank,US,Murder Row,10,1,1319.6,109568,2,290,2026-08-19,0,-1,1357.0,33.5
423,1693,Evoker,Preservation,Flameshaper,Healer,US,Murder Row,10,1,1319.6,36293,1,294,2026-08-19,0,-1,1357.0,33.5
423,1694,Warrior,Arms,Slayer,DPS,US,Murder Row,10,1,1319.6,230049,1,295,2026-08-19,0,-1,1357.0,33.5
423,1695,Rogue,Subtlety,Deathstalker,DPS,US,Murder Row,10,1,1319.6,192090,3,294,2026-08-19,0,-1,1357.0,33.5
423,1696,Hunter,Marksmanship,Sentinel,DPS,US,Murder Row,10,1,1319.6,190772,2,296,2026-08-19,0,-1,1357.0,33.5
424,1697,Paladin,Protection,Lightsmith,Tank,US,Murder Row,11,1,1778.0,66257,0,288,2026-08-19,0,-1,1775.0,13.0
424,1698,Priest,Holy,Oracle,Healer,US,Murder Row,11,1,1778.0,14392,0,291,2026-08-19,0,-1,1775.0,13.0
424,1699,Warrior,Arms,Slayer,DPS,US,Murder Row,11,1,1778.0,181093,0,293,2026-08-19,0,-1,1775.0,13.0
424,1700,Mage,Arcane,Sunfury,DPS,US,Murder Row,11,1,1778.0,199703,0,295,2026-08-19,0,-1,1775.0,13.0
424,1701,Paladin,Retribution,Templar,DPS,US,Murder Row,11,1,1778.0,133772,1,293,2026-08-19,0,-1,1775.0,13.0
425,1702,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,10,1,1385.7,121756,0,295,2026-08-19,0,-1,1398.0,27.2
425,1703,Evoker,Preservation,Flameshaper,Healer,US,Temple of Sethraliss,10,1,1385.7,25079,2,295,2026-08-19,0,-1,1398.0,27.2
425,1704,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,10,1,1385.7,179001,1,296,2026-08-19,0,-1,1398.0,27.2
425,1705,Rogue,Assassination,Deathstalker,DPS,US,Temple of Sethraliss,10,1,1385.7,158999,1,295,2026-08-19,0,-1,1398.0,27.2
425,1706,Paladin,Retribution,Templar,DPS,US,Temple of Sethraliss,10,1,1385.7,218060,0,295,2026-08-19,0,-1,1398.0,27.2
426,553,Druid,Guardian,Elune's Chosen,Tank,US,Kings' Rest,11,1,1662.2,56688,0,296,2026-08-19,0,-1,1669.0,15.7
426,556,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,11,1,1662.2,31668,0,300,2026-08-19,0,-1,1669.0,15.7
426,555,DeathKnight,Frost,Deathbringer,DPS,US,Kings' Rest,11,1,1662.2,130051,1,302,2026-08-19,0,-1,1669.0,15.7
426,557,DemonHunter,Devourer,Annihilator,DPS,US,Kings' Rest,11,1,1662.2,148097,1,302,2026-08-19,0,-1,1669.0,15.7
426,1707,Mage,Arcane,Sunfury,DPS,US,Kings' Rest,11,1,1662.2,137410,1,298,2026-08-19,0,-1,1669.0,15.7
427,1708,Warrior,Protection,Mountain Thane,Tank,US,The Blinding Vale,11,0,1835.9,85919,2,290,2026-08-18,0,-1,1902.0,-5.7
427,1709,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,11,0,1835.9,11808,3,288,2026-08-18,0,-1,1902.0,-5.7
427,1710,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,The Blinding Vale,11,0,1835.9,180438,4,292,2026-08-18,0,-1,1902.0,-5.7
427,1711,Rogue,Subtlety,Deathstalker,DPS,US,The Blinding Vale,11,0,1835.9,191617,3,294,2026-08-18,0,-1,1902.0,-5.7
427,1712,Monk,Windwalker,Shado-Pan,DPS,US,The Blinding Vale,11,0,1835.9,141141,3,290,2026-08-18,0,-1,1902.0,-5.7
428,287,Warrior,Protection,Unknown,Tank,US,The Blinding Vale,10,1,1438.8,120940,0,294,2026-08-18,0,-1,1451.0,19.4
428,288,Paladin,Holy,Unknown,Healer,US,The Blinding Vale,10,1,1438.8,22029,1,292,2026-08-18,0,-1,1451.0,19.4
428,289,Priest,Shadow,Unknown,DPS,US,The Blinding Vale,10,1,1438.8,166046,1,293,2026-08-18,0,-1,1451.0,19.4
428,290,DeathKnight,Unholy,Unknown,DPS,US,The Blinding Vale,10,1,1438.8,171409,1,295,2026-08-18,0,-1,1451.0,19.4
428,291,Mage,Arcane,Unknown,DPS,US,The Blinding Vale,10,1,1438.8,193951,1,296,2026-08-18,0,-1,1451.0,19.4
429,1713,Warrior,Protection,Mountain Thane,Tank,US,Temple of Sethraliss,11,1,1540.1,119117,1,298,2026-08-19,0,-1,1556.0,18.9
429,1714,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,11,1,1540.1,20128,2,297,2026-08-19,0,-1,1556.0,18.9
429,1715,Warlock,Demonology,Diabolist,DPS,US,Temple of Sethraliss,11,1,1540.1,173182,0,293,2026-08-19,0,-1,1556.0,18.9
429,1716,Paladin,Retribution,Herald of the Sun,DPS,US,Temple of Sethraliss,11,1,1540.1,169878,1,300,2026-08-19,0,-1,1556.0,18.9
429,1717,Hunter,BeastMastery,Pack Leader,DPS,US,Temple of Sethraliss,11,1,1540.1,163659,1,295,2026-08-19,0,-1,1556.0,18.9
430,1718,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,10,1,1255.0,143105,0,298,2026-08-19,0,-1,1266.0,29.7
430,1719,Shaman,Restoration,Totemic,Healer,US,Voidscar Arena,10,1,1255.0,25221,1,296,2026-08-19,0,-1,1266.0,29.7
430,1720,Druid,Balance,Elune's Chosen,DPS,US,Voidscar Arena,10,1,1255.0,172564,1,299,2026-08-19,0,-1,1266.0,29.7
430,1721,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,10,1,1255.0,150470,2,288,2026-08-19,0,-1,1266.0,29.7
430,1722,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,10,1,1255.0,194154,0,295,2026-08-19,0,-1,1266.0,29.7
431,1723,DemonHunter,Vengeance,Annihilator,Tank,US,Voidscar Arena,11,1,1644.6,74894,0,293,2026-08-18,0,-1,1671.0,7.1
431,1724,Evoker,Preservation,Flameshaper,Healer,US,Voidscar Arena,11,1,1644.6,33664,3,293,2026-08-18,0,-1,1671.0,7.1
431,118,Priest,Shadow,Archon,DPS,US,Voidscar Arena,11,1,1644.6,174892,1,295,2026-08-18,0,-1,1671.0,7.1
431,1725,Monk,Windwalker,Shado-Pan,DPS,US,Voidscar Arena,11,1,1644.6,133511,2,297,2026-08-18,0,-1,1671.0,7.1
431,1726,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,11,1,1644.6,150915,1,294,2026-08-18,0,-1,1671.0,7.1
432,457,DeathKnight,Blood,Deathbringer,Tank,US,Temple of Sethraliss,10,1,1199.6,128916,0,294,2026-08-18,0,-1,1206.0,37.2
432,458,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,10,1,1199.6,40007,0,296,2026-08-18,0,-1,1206.0,37.2
432,459,Hunter,Marksmanship,Sentinel,DPS,US,Temple of Sethraliss,10,1,1199.6,192226,2,296,2026-08-18,0,-1,1206.0,37.2
432,460,Druid,Balance,Elune's Chosen,DPS,US,Temple of Sethraliss,10,1,1199.6,211515,1,298,2026-08-18,0,-1,1206.0,37.2
432,461,Rogue,Subtlety,Deathstalker,DPS,US,Temple of Sethraliss,10,1,1199.6,193483,0,294,2026-08-18,0,-1,1206.0,37.2
433,1727,DeathKnight,Blood,San'layn,Tank,US,Murder Row,11,0,2365.0,75016,5,286,2026-08-18,0,-1,2492.0,-22.2
433,1728,Priest,Holy,Oracle,Healer,US,Murder Row,11,0,2365.0,22002,3,293,2026-08-18,0,-1,2492.0,-22.2
433,1729,DemonHunter,Havoc,Fel-Scarred,DPS,US,Murder Row,11,0,2365.0,149245,7,292,2026-08-18,0,-1,2492.0,-22.2
433,1730,Hunter,Survival,Pack Leader,DPS,US,Murder Row,11,0,2365.0,137060,7,293,2026-08-18,0,-1,2492.0,-22.2
433,1731,Paladin,Retribution,Herald of the Sun,DPS,US,Murder Row,11,0,2365.0,92160,6,287,2026-08-18,0,-1,2492.0,-22.2
434,1732,Paladin,Protection,Lightsmith,Tank,US,The Blinding Vale,11,1,1748.6,113727,0,295,2026-08-19,0,-1,1750.0,2.8
434,1733,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,11,1,1748.6,16311,1,292,2026-08-19,0,-1,1750.0,2.8
434,1734,Shaman,Elemental,Farseer,DPS,US,The Blinding Vale,11,1,1748.6,113802,1,259,2026-08-19,0,-1,1750.0,2.8
434,1735,Druid,Balance,Elune's Chosen,DPS,US,The Blinding Vale,11,1,1748.6,184383,0,292,2026-08-19,0,-1,1750.0,2.8
434,1736,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,The Blinding Vale,11,1,1748.6,227288,0,296,2026-08-19,0,-1,1750.0,2.8
435,1218,Paladin,Protection,Templar,Tank,US,Altar of Fangs,10,1,1583.8,105918,1,298,2026-08-18,0,-1,1600.0,11.1
435,1514,Priest,Holy,Archon,Healer,US,Altar of Fangs,10,1,1583.8,14804,0,292,2026-08-18,0,-1,1600.0,11.1
435,1517,Rogue,Subtlety,Deathstalker,DPS,US,Altar of Fangs,10,1,1583.8,201706,1,296,2026-08-18,0,-1,1600.0,11.1
435,1516,Hunter,Marksmanship,Sentinel,DPS,US,Altar of Fangs,10,1,1583.8,194919,1,293,2026-08-18,0,-1,1600.0,11.1
435,1515,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,10,1,1583.8,205555,1,295,2026-08-18,0,-1,1600.0,11.1
436,1737,DeathKnight,Blood,Unknown,Tank,US,Kings' Rest,11,1,1490.4,97670,0,297,2026-08-19,0,-1,1517.0,23.4
436,1738,Shaman,Restoration,Unknown,Healer,US,Kings' Rest,11,1,1490.4,21816,3,291,2026-08-19,0,-1,1517.0,23.4
436,565,DeathKnight,Unholy,Unknown,DPS,US,Kings' Rest,11,1,1490.4,137689,2,297,2026-08-19,0,-1,1517.0,23.4
436,1739,Warrior,Arms,Unknown,DPS,US,Kings' Rest,11,1,1490.4,143700,1,292,2026-08-19,0,-1,1517.0,23.4
436,1740,DeathKnight,Unholy,Unknown,DPS,US,Kings' Rest,11,1,1490.4,145141,1,292,2026-08-19,0,-1,1517.0,23.4
437,312,Paladin,Protection,Lightsmith,Tank,US,Altar of Fangs,11,1,1742.9,79763,0,291,2026-08-19,0,-1,1734.0,3.7
437,313,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,11,1,1742.9,22870,0,287,2026-08-19,0,-1,1734.0,3.7
437,315,Warlock,Destruction,Diabolist,DPS,US,Altar of Fangs,11,1,1742.9,198096,0,296,2026-08-19,0,-1,1734.0,3.7
437,314,DeathKnight,Unholy,San'layn,DPS,US,Altar of Fangs,11,1,1742.9,180238,0,294,2026-08-19,0,-1,1734.0,3.7
437,316,DemonHunter,Devourer,Void-Scarred,DPS,US,Altar of Fangs,11,1,1742.9,161390,0,294,2026-08-19,0,-1,1734.0,3.7
438,1741,DemonHunter,Vengeance,Unknown,Tank,US,Murder Row,11,1,1764.0,132141,0,293,2026-08-18,0,-1,1785.0,12.5
438,1742,Shaman,Restoration,Unknown,Healer,US,Murder Row,11,1,1764.0,11354,0,289,2026-08-18,0,-1,1785.0,12.5
438,1743,Warrior,Arms,Unknown,DPS,US,Murder Row,11,1,1764.0,108488,3,289,2026-08-18,0,-1,1785.0,12.5
438,1252,Mage,Arcane,Unknown,DPS,US,Murder Row,11,1,1764.0,193270,2,297,2026-08-18,0,-1,1785.0,12.5
438,1744,Hunter,BeastMastery,Unknown,DPS,US,Murder Row,11,1,1764.0,168336,1,295,2026-08-18,0,-1,1785.0,12.5
439,1571,DemonHunter,Vengeance,Annihilator,Tank,US,Den of Nalorakk,11,1,1732.0,78982,0,293,2026-08-18,0,-1,1754.0,8.7
439,1745,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Den of Nalorakk,11,1,1732.0,40664,0,293,2026-08-18,0,-1,1754.0,8.7
439,1746,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,11,1,1732.0,154184,1,294,2026-08-18,0,-1,1754.0,8.7
439,1747,Hunter,Survival,Sentinel,DPS,US,Den of Nalorakk,11,1,1732.0,129961,3,295,2026-08-18,0,-1,1754.0,8.7
439,1748,Warlock,Demonology,Diabolist,DPS,US,Den of Nalorakk,11,1,1732.0,146151,2,294,2026-08-18,0,-1,1754.0,8.7
440,1749,Druid,Guardian,Elune's Chosen,Tank,US,The Blinding Vale,11,0,2062.3,71660,2,294,2026-08-18,0,-1,2094.0,-16.3
440,1750,Priest,Discipline,Oracle,Healer,US,The Blinding Vale,11,0,2062.3,15630,3,293,2026-08-18,0,-1,2094.0,-16.3
440,1751,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,The Blinding Vale,11,0,2062.3,156286,1,294,2026-08-18,0,-1,2094.0,-16.3
440,1752,Warlock,Destruction,Diabolist,DPS,US,The Blinding Vale,11,0,2062.3,110772,2,295,2026-08-18,0,-1,2094.0,-16.3
440,1753,Warlock,Destruction,Diabolist,DPS,US,The Blinding Vale,11,0,2062.3,139876,1,293,2026-08-18,0,-1,2094.0,-16.3
441,1754,Warrior,Protection,Mountain Thane,Tank,US,Altar of Fangs,10,1,1354.9,160622,0,295,2026-08-19,0,-1,1386.0,23.0
441,1755,Priest,Discipline,Oracle,Healer,US,Altar of Fangs,10,1,1354.9,15954,2,295,2026-08-19,0,-1,1386.0,23.0
441,1756,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,10,1,1354.9,228776,2,297,2026-08-19,0,-1,1386.0,23.0
441,1757,Druid,Balance,Elune's Chosen,DPS,US,Altar of Fangs,10,1,1354.9,208951,2,293,2026-08-19,0,-1,1386.0,23.0
441,1758,Warlock,Destruction,Diabolist,DPS,US,Altar of Fangs,10,1,1354.9,203834,2,292,2026-08-19,0,-1,1386.0,23.0
442,548,DeathKnight,Blood,Deathbringer,Tank,US,Den of Nalorakk,10,1,1388.0,88898,0,294,2026-08-19,0,-1,1379.0,28.2
442,549,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Den of Nalorakk,10,1,1388.0,41107,0,298,2026-08-19,0,-1,1379.0,28.2
442,551,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,10,1,1388.0,166260,0,294,2026-08-19,0,-1,1379.0,28.2
442,1244,Priest,Shadow,Archon,DPS,US,Den of Nalorakk,10,1,1388.0,156710,0,296,2026-08-19,0,-1,1379.0,28.2
442,552,Druid,Balance,Elune's Chosen,DPS,US,Den of Nalorakk,10,1,1388.0,156697,0,295,2026-08-19,0,-1,1379.0,28.2
443,1759,Druid,Guardian,Elune's Chosen,Tank,US,Kings' Rest,11,1,1912.5,60631,0,291,2026-08-19,0,-1,1924.0,2.8
443,1760,Shaman,Restoration,Totemic,Healer,US,Kings' Rest,11,1,1912.5,14687,1,293,2026-08-19,0,-1,1924.0,2.8
443,1761,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Kings' Rest,11,1,1912.5,105524,0,297,2026-08-19,0,-1,1924.0,2.8
443,1762,Evoker,Devastation,Scalecommander,DPS,US,Kings' Rest,11,1,1912.5,130822,1,296,2026-08-19,0,-1,1924.0,2.8
443,1763,Warlock,Demonology,Diabolist,DPS,US,Kings' Rest,11,1,1912.5,115331,2,295,2026-08-19,0,-1,1924.0,2.8
444,1764,Druid,Guardian,Elune's Chosen,Tank,US,Den of Nalorakk,11,1,1647.0,65430,0,292,2026-08-18,0,-1,1644.0,14.4
444,1765,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,11,1,1647.0,26649,0,294,2026-08-18,0,-1,1644.0,14.4
444,1766,Hunter,Marksmanship,Sentinel,DPS,US,Den of Nalorakk,11,1,1647.0,123619,0,292,2026-08-18,0,-1,1644.0,14.4
444,1767,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,11,1,1647.0,167246,1,294,2026-08-18,0,-1,1644.0,14.4
444,1768,Rogue,Subtlety,Deathstalker,DPS,US,Den of Nalorakk,11,1,1647.0,183093,0,294,2026-08-18,0,-1,1644.0,14.4
445,1769,Monk,Brewmaster,Master of Harmony,Tank,US,Den of Nalorakk,11,0,2204.7,65318,4,294,2026-08-18,0,-1,2281.0,-18.8
445,1770,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,11,0,2204.7,14577,4,294,2026-08-18,0,-1,2281.0,-18.8
445,1771,Shaman,Enhancement,Stormbringer,DPS,US,Den of Nalorakk,11,0,2204.7,112969,7,293,2026-08-18,0,-1,2281.0,-18.8
445,1772,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,11,0,2204.7,130333,4,292,2026-08-18,0,-1,2281.0,-18.8
