run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
25279,56169,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,14,0,1912.0,221520,1,302.0,2026-08-21,0,-1,2009.0,-4.6
25279,11046,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,14,0,1912.0,154760,0,305.0,2026-08-21,0,-1,2009.0,-4.6
25279,22225,Evoker,Preservation,Flameshaper,Healer,US,Temple of Sethraliss,14,0,1912.0,50753,2,304.0,2026-08-21,0,-1,2009.0,-4.6
25279,56168,Paladin,Retribution,Templar,DPS,US,Temple of Sethraliss,14,0,1912.0,128646,2,294.0,2026-08-21,0,-1,2009.0,-4.6
25280,14050,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Temple of Sethraliss,13,1,1582.9,48135,0,296.0,2026-08-20,0,-1,1665.0,13.3
25280,14049,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,13,1,1582.9,118501,0,301.0,2026-08-20,0,-1,1665.0,13.3
25280,14052,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,13,1,1582.9,197716,2,306.0,2026-08-20,0,-1,1665.0,13.3
25280,14051,Warlock,Demonology,Diabolist,DPS,EU,Temple of Sethraliss,13,1,1582.9,232339,1,298.0,2026-08-20,0,-1,1665.0,13.3
25280,14053,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,13,1,1582.9,210768,3,297.0,2026-08-20,0,-1,1665.0,13.3
25281,56171,Shaman,Elemental,Farseer,DPS,EU,Voidscar Arena,10,1,1011.7,230000,0,302.0,2026-08-21,0,-1,1003.0,44.3
25281,14818,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,10,1,1011.7,121953,0,307.0,2026-08-21,0,-1,1003.0,44.3
25281,14820,Monk,Windwalker,Shado-Pan,DPS,EU,Voidscar Arena,10,1,1011.7,194925,0,303.0,2026-08-21,0,-1,1003.0,44.3
25281,14817,Evoker,Devastation,Scalecommander,DPS,EU,Voidscar Arena,10,1,1011.7,190461,0,305.0,2026-08-21,0,-1,1003.0,44.3
25281,18600,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,10,1,1011.7,22545,0,296.0,2026-08-21,0,-1,1003.0,44.3
25285,1900,DeathKnight,Unholy,San'layn,DPS,US,Temple of Sethraliss,10,1,1107.1,193316,0,301.0,2026-08-20,0,-1,1104.0,42.5
25285,1824,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,10,1,1107.1,254926,0,305.0,2026-08-20,0,-1,1104.0,42.5
25285,6042,Paladin,Retribution,Templar,DPS,US,Temple of Sethraliss,10,1,1107.1,200525,1,304.0,2026-08-20,0,-1,1104.0,42.5
25285,1901,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,10,1,1107.1,28244,0,305.0,2026-08-20,0,-1,1104.0,42.5
25285,497,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,10,1,1107.1,119322,0,301.0,2026-08-20,0,-1,1104.0,42.5
25289,36105,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,10,1,978.2,233737,1,308.0,2026-08-21,0,-1,975.0,45.9
25289,56185,Druid,Balance,Elune's Chosen,DPS,EU,Voidscar Arena,10,1,978.2,199302,0,304.0,2026-08-21,0,-1,975.0,45.9
25289,56184,Priest,Discipline,Oracle,Healer,EU,Voidscar Arena,10,1,978.2,24726,0,301.0,2026-08-21,0,-1,975.0,45.9
25289,18291,Paladin,Protection,Lightsmith,Tank,EU,Voidscar Arena,10,1,978.2,124631,0,302.0,2026-08-21,0,-1,975.0,45.9
25289,56186,Hunter,BeastMastery,Pack Leader,DPS,EU,Voidscar Arena,10,1,978.2,190202,0,307.0,2026-08-21,0,-1,975.0,45.9
25290,56189,Druid,Balance,Elune's Chosen,DPS,EU,Kings' Rest,5,1,1168.2,110866,0,293.0,2026-08-19,0,-1,1159.0,41.5
25290,56188,Shaman,Restoration,Totemic,Healer,EU,Kings' Rest,5,1,1168.2,5315,1,291.0,2026-08-19,0,-1,1159.0,41.5
25290,56187,DemonHunter,Vengeance,Annihilator,Tank,EU,Kings' Rest,5,1,1168.2,65593,0,290.0,2026-08-19,0,-1,1159.0,41.5
25290,56190,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Kings' Rest,5,1,1168.2,101131,0,292.0,2026-08-19,0,-1,1159.0,41.5
25290,56191,Mage,Arcane,Sunfury,DPS,EU,Kings' Rest,5,1,1168.2,110445,1,289.0,2026-08-19,0,-1,1159.0,41.5
25298,56203,Shaman,Enhancement,Stormbringer,DPS,US,Ruby Life Pools,5,1,767.6,195046,2,303.0,2026-08-22,0,-1,759.0,54.8
25298,56201,Druid,Restoration,Wildstalker,Healer,US,Ruby Life Pools,5,1,767.6,17948,0,290.0,2026-08-22,0,-1,759.0,54.8
25298,56200,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,5,1,767.6,92745,1,289.0,2026-08-22,0,-1,759.0,54.8
25298,56204,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,5,1,767.6,158190,0,302.0,2026-08-22,0,-1,759.0,54.8
25298,56202,Paladin,Retribution,Templar,DPS,US,Ruby Life Pools,5,1,767.6,235758,0,311.0,2026-08-22,0,-1,759.0,54.8
25300,52931,Warrior,Protection,Mountain Thane,Tank,EU,Murder Row,10,1,1139.8,150819,0,296.0,2026-08-21,0,-1,1132.0,44.5
25300,13980,DemonHunter,Devourer,Void-Scarred,DPS,EU,Murder Row,10,1,1139.8,228292,0,309.0,2026-08-21,0,-1,1132.0,44.5
25300,53480,Warlock,Demonology,Diabolist,DPS,EU,Murder Row,10,1,1139.8,193480,0,290.0,2026-08-21,0,-1,1132.0,44.5
25300,52932,Shaman,Elemental,Farseer,DPS,EU,Murder Row,10,1,1139.8,221280,0,293.0,2026-08-21,0,-1,1132.0,44.5
25300,56208,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,10,1,1139.8,14030,0,295.0,2026-08-21,0,-1,1132.0,44.5
25301,1587,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,10,1,978.4,128160,0,307.0,2026-08-20,0,-1,970.0,46.1
25301,1589,Druid,Balance,Elune's Chosen,DPS,US,Voidscar Arena,10,1,978.4,230472,0,307.0,2026-08-20,0,-1,970.0,46.1
25301,16071,Evoker,Preservation,Flameshaper,Healer,US,Voidscar Arena,10,1,978.4,38845,0,303.0,2026-08-20,0,-1,970.0,46.1
25301,56209,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,10,1,978.4,224056,0,306.0,2026-08-20,0,-1,970.0,46.1
25301,56210,Rogue,Subtlety,Deathstalker,DPS,US,Voidscar Arena,10,1,978.4,218112,0,300.0,2026-08-20,0,-1,970.0,46.1
25303,39,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Den of Nalorakk,13,1,1708.8,157810,2,304.0,2026-08-20,0,-1,1820.0,5.2
25303,831,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,13,1,1708.8,29646,1,304.0,2026-08-20,0,-1,1820.0,5.2
25303,56212,Hunter,BeastMastery,Pack Leader,DPS,US,Den of Nalorakk,13,1,1708.8,161923,3,304.0,2026-08-20,0,-1,1820.0,5.2
25303,38064,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,13,1,1708.8,131543,0,305.0,2026-08-20,0,-1,1820.0,5.2
25303,56211,Rogue,Subtlety,Deathstalker,DPS,US,Den of Nalorakk,13,1,1708.8,168087,2,296.0,2026-08-20,0,-1,1820.0,5.2
25306,56224,Warlock,Demonology,Diabolist,DPS,EU,The Blinding Vale,11,1,1258.6,205087,0,294.0,2026-08-21,0,-1,1250.0,30.6
25306,56226,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,11,1,1258.6,219754,0,306.0,2026-08-21,0,-1,1250.0,30.6
25306,56222,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,11,1,1258.6,125241,0,299.0,2026-08-21,0,-1,1250.0,30.6
25306,56223,Priest,Discipline,Voidweaver,Healer,EU,The Blinding Vale,11,1,1258.6,54452,0,303.0,2026-08-21,0,-1,1250.0,30.6
25306,56225,Shaman,Enhancement,Stormbringer,DPS,EU,The Blinding Vale,11,1,1258.6,235841,0,301.0,2026-08-21,0,-1,1250.0,30.6
25307,56230,Shaman,Elemental,Farseer,DPS,EU,Temple of Sethraliss,7,1,1014.5,139134,0,299.0,2026-08-21,0,-1,1006.0,47.6
25307,56229,DemonHunter,Devourer,Void-Scarred,DPS,EU,Temple of Sethraliss,7,1,1014.5,209582,0,305.0,2026-08-21,0,-1,1006.0,47.6
25307,56227,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,7,1,1014.5,99093,0,309.0,2026-08-21,0,-1,1006.0,47.6
25307,56228,Evoker,Preservation,Flameshaper,Healer,EU,Temple of Sethraliss,7,1,1014.5,30468,0,300.0,2026-08-21,0,-1,1006.0,47.6
25307,56231,Warrior,Fury,Slayer,DPS,EU,Temple of Sethraliss,7,1,1014.5,187190,0,303.0,2026-08-21,0,-1,1006.0,47.6
25309,56232,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,14,0,1991.6,103094,1,298.0,2026-08-21,0,-1,2163.0,-12.7
25309,24876,Evoker,Devastation,Scalecommander,DPS,EU,Temple of Sethraliss,14,0,1991.6,179869,3,304.0,2026-08-21,0,-1,2163.0,-12.7
25309,56233,Priest,Discipline,Oracle,Healer,EU,Temple of Sethraliss,14,0,1991.6,15521,3,297.0,2026-08-21,0,-1,2163.0,-12.7
25309,24874,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,14,0,1991.6,171163,3,305.0,2026-08-21,0,-1,2163.0,-12.7
25309,26766,Warlock,Demonology,Diabolist,DPS,EU,Temple of Sethraliss,14,0,1991.6,240306,2,307.0,2026-08-21,0,-1,2163.0,-12.7
25311,14279,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,10,1,1089.5,289399,0,306.0,2026-08-20,0,-1,1081.0,39.9
25311,56238,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,10,1,1089.5,153871,0,299.0,2026-08-20,0,-1,1081.0,39.9
25311,14280,Druid,Balance,Elune's Chosen,DPS,EU,Altar of Fangs,10,1,1089.5,259654,0,302.0,2026-08-20,0,-1,1081.0,39.9
25311,14277,Paladin,Holy,Herald of the Sun,Healer,EU,Altar of Fangs,10,1,1089.5,23431,0,301.0,2026-08-20,0,-1,1081.0,39.9
25311,56239,Evoker,Augmentation,Scalecommander,DPS,EU,Altar of Fangs,10,1,1089.5,229183,0,300.0,2026-08-20,0,-1,1081.0,39.9
25314,1789,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,11,1,1309.0,21927,1,301.0,2026-08-20,0,-1,1310.0,27.2
25314,2896,Shaman,Elemental,Farseer,DPS,US,The Blinding Vale,11,1,1309.0,261687,0,307.0,2026-08-20,0,-1,1310.0,27.2
25314,16861,Paladin,Retribution,Templar,DPS,US,The Blinding Vale,11,1,1309.0,217108,1,296.0,2026-08-20,0,-1,1310.0,27.2
25314,4284,Druid,Guardian,Elune's Chosen,Tank,US,The Blinding Vale,11,1,1309.0,94618,0,298.0,2026-08-20,0,-1,1310.0,27.2
25314,565,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,The Blinding Vale,11,1,1309.0,213037,0,301.0,2026-08-20,0,-1,1310.0,27.2
25315,20922,Warrior,Protection,Mountain Thane,Tank,US,Kings' Rest,11,1,1221.0,102518,0,309.0,2026-08-21,0,-1,1217.0,38.5
25315,20923,Evoker,Preservation,Flameshaper,Healer,US,Kings' Rest,11,1,1221.0,42464,1,305.0,2026-08-21,0,-1,1217.0,38.5
25315,20924,Rogue,Subtlety,Deathstalker,DPS,US,Kings' Rest,11,1,1221.0,173362,0,309.0,2026-08-21,0,-1,1217.0,38.5
25315,20925,DeathKnight,Unholy,San'layn,DPS,US,Kings' Rest,11,1,1221.0,167648,0,305.0,2026-08-21,0,-1,1217.0,38.5
25315,21029,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Kings' Rest,11,1,1221.0,169691,0,303.0,2026-08-21,0,-1,1217.0,38.5
25317,56247,DeathKnight,Blood,San'layn,Tank,US,Kings' Rest,13,1,1659.6,87772,0,304.0,2026-08-21,0,-1,1741.0,12.1
25317,7947,Warlock,Destruction,Diabolist,DPS,US,Kings' Rest,13,1,1659.6,150484,2,308.0,2026-08-21,0,-1,1741.0,12.1
25317,1288,Druid,Balance,Elune's Chosen,DPS,US,Kings' Rest,13,1,1659.6,156651,1,307.0,2026-08-21,0,-1,1741.0,12.1
25317,56248,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,13,1,1659.6,26544,2,302.0,2026-08-21,0,-1,1741.0,12.1
25317,7949,Shaman,Elemental,Farseer,DPS,US,Kings' Rest,13,1,1659.6,177526,1,309.0,2026-08-21,0,-1,1741.0,12.1
25328,56263,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,10,1,1037.0,224996,0,307.0,2026-08-21,0,-1,1034.0,46.2
25328,2041,Druid,Restoration,Wildstalker,Healer,US,Temple of Sethraliss,10,1,1037.0,11382,1,307.0,2026-08-21,0,-1,1034.0,46.2
25328,2040,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,10,1,1037.0,269260,0,310.0,2026-08-21,0,-1,1034.0,46.2
25328,2037,DemonHunter,Vengeance,Aldrachi Reaver,Tank,US,Temple of Sethraliss,10,1,1037.0,102055,0,306.0,2026-08-21,0,-1,1034.0,46.2
25328,52805,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,10,1,1037.0,246985,0,303.0,2026-08-21,0,-1,1034.0,46.2
25348,8370,Priest,Shadow,Archon,DPS,US,The Blinding Vale,12,1,1460.6,212431,1,297.0,2026-08-21,0,-1,1497.0,16.8
25348,39572,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,12,1,1460.6,236948,2,309.0,2026-08-21,0,-1,1497.0,16.8
25348,46905,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,12,1,1460.6,19488,0,300.0,2026-08-21,0,-1,1497.0,16.8
25348,53602,Warlock,Demonology,Diabolist,DPS,US,The Blinding Vale,12,1,1460.6,233050,0,306.0,2026-08-21,0,-1,1497.0,16.8
25348,39570,DemonHunter,Vengeance,Annihilator,Tank,US,The Blinding Vale,12,1,1460.6,138317,0,306.0,2026-08-21,0,-1,1497.0,16.8
25351,21011,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,13,1,1618.6,211900,1,300.0,2026-08-20,0,-1,1640.0,14.6
25351,44720,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,13,1,1618.6,22073,0,296.0,2026-08-20,0,-1,1640.0,14.6
25351,52408,DemonHunter,Devourer,Annihilator,DPS,EU,Temple of Sethraliss,13,1,1618.6,204449,1,298.0,2026-08-20,0,-1,1640.0,14.6
25351,13420,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,13,1,1618.6,222689,0,305.0,2026-08-20,0,-1,1640.0,14.6
25351,48734,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,13,1,1618.6,128712,0,301.0,2026-08-20,0,-1,1640.0,14.6
25356,56324,Warlock,Demonology,Diabolist,DPS,CN,Altar of Fangs,7,1,1107.7,174363,0,294.0,2026-08-21,0,-1,1104.0,38.6
25356,56325,Druid,Balance,Elune's Chosen,DPS,CN,Altar of Fangs,7,1,1107.7,200809,0,300.0,2026-08-21,0,-1,1104.0,38.6
25356,56322,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,7,1,1107.7,154588,0,296.0,2026-08-21,0,-1,1104.0,38.6
25356,56323,Paladin,Holy,Lightsmith,Healer,CN,Altar of Fangs,7,1,1107.7,42516,0,300.0,2026-08-21,0,-1,1104.0,38.6
25356,56326,Shaman,Enhancement,Stormbringer,DPS,CN,Altar of Fangs,7,1,1107.7,190888,1,293.0,2026-08-21,0,-1,1104.0,38.6
25360,56340,Evoker,Devastation,Scalecommander,DPS,EU,Temple of Sethraliss,9,1,1215.3,210885,1,301.0,2026-08-21,0,-1,1212.0,36.9
25360,56339,Hunter,Marksmanship,Sentinel,DPS,EU,Temple of Sethraliss,9,1,1215.3,161233,0,291.0,2026-08-21,0,-1,1212.0,36.9
25360,41389,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,9,1,1215.3,121796,0,301.0,2026-08-21,0,-1,1212.0,36.9
25360,56338,DemonHunter,Devourer,Annihilator,DPS,EU,Temple of Sethraliss,9,1,1215.3,173971,0,308.0,2026-08-21,0,-1,1212.0,36.9
25360,56337,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,9,1,1215.3,20506,0,301.0,2026-08-21,0,-1,1212.0,36.9
25362,17288,Paladin,Retribution,Herald of the Sun,DPS,EU,The Blinding Vale,13,1,1584.3,220512,4,307.0,2026-08-21,0,-1,1696.0,5.8
25362,16381,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,13,1,1584.3,42096,1,309.0,2026-08-21,0,-1,1696.0,5.8
25362,56341,DemonHunter,Devourer,Void-Scarred,DPS,EU,The Blinding Vale,13,1,1584.3,207126,2,306.0,2026-08-21,0,-1,1696.0,5.8
25362,16383,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,13,1,1584.3,180886,1,299.0,2026-08-21,0,-1,1696.0,5.8
25362,16380,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,13,1,1584.3,163893,0,311.0,2026-08-21,0,-1,1696.0,5.8
25363,56344,Hunter,BeastMastery,Pack Leader,DPS,KR,Kings' Rest,9,1,1254.1,140920,0,296.0,2026-08-21,0,-1,1245.0,37.1
25363,55595,Paladin,Protection,Lightsmith,Tank,KR,Kings' Rest,9,1,1254.1,83344,0,306.0,2026-08-21,0,-1,1245.0,37.1
25363,56343,DeathKnight,Unholy,Rider of the Apocalypse,DPS,KR,Kings' Rest,9,1,1254.1,136960,0,292.0,2026-08-21,0,-1,1245.0,37.1
25363,56342,Evoker,Preservation,Flameshaper,Healer,KR,Kings' Rest,9,1,1254.1,18635,0,294.0,2026-08-21,0,-1,1245.0,37.1
25363,37694,Druid,Balance,Elune's Chosen,DPS,KR,Kings' Rest,9,1,1254.1,132342,0,296.0,2026-08-21,0,-1,1245.0,37.1
25365,52646,Druid,Feral,Druid of the Claw,DPS,EU,Den of Nalorakk,10,1,1205.1,173446,1,307.0,2026-08-21,0,-1,1202.0,37.4
25365,37488,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,10,1,1205.1,35289,0,310.0,2026-08-21,0,-1,1202.0,37.4
25365,37489,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,10,1,1205.1,228395,0,310.0,2026-08-21,0,-1,1202.0,37.4
25365,52647,Warlock,Destruction,Hellcaller,DPS,EU,Den of Nalorakk,10,1,1205.1,148438,0,299.0,2026-08-21,0,-1,1202.0,37.4
25365,37487,Monk,Brewmaster,Master of Harmony,Tank,EU,Den of Nalorakk,10,1,1205.1,115904,0,307.0,2026-08-21,0,-1,1202.0,37.4
25366,56353,Warrior,Arms,Slayer,DPS,EU,Murder Row,12,1,1452.7,211437,1,309.0,2026-08-21,0,-1,1534.0,24.8
25366,56354,Mage,Arcane,Sunfury,DPS,EU,Murder Row,12,1,1452.7,223430,1,307.0,2026-08-21,0,-1,1534.0,24.8
25366,56351,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,12,1,1452.7,33746,1,299.0,2026-08-21,0,-1,1534.0,24.8
25366,56350,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,12,1,1452.7,132166,1,302.0,2026-08-21,0,-1,1534.0,24.8
25366,56352,Shaman,Elemental,Farseer,DPS,EU,Murder Row,12,1,1452.7,195038,2,307.0,2026-08-21,0,-1,1534.0,24.8
25370,42642,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Kings' Rest,14,1,1860.7,151426,1,306.0,2026-08-21,0,-1,1912.0,3.4
25370,56364,Priest,Shadow,Archon,DPS,EU,Kings' Rest,14,1,1860.7,145475,0,300.0,2026-08-21,0,-1,1912.0,3.4
25370,56362,Paladin,Holy,Herald of the Sun,Healer,EU,Kings' Rest,14,1,1860.7,21159,2,305.0,2026-08-21,0,-1,1912.0,3.4
25370,56363,Hunter,Marksmanship,Sentinel,DPS,EU,Kings' Rest,14,1,1860.7,161707,1,310.0,2026-08-21,0,-1,1912.0,3.4
25370,56361,DeathKnight,Blood,San'layn,Tank,EU,Kings' Rest,14,1,1860.7,93106,0,311.0,2026-08-21,0,-1,1912.0,3.4
25374,13980,DemonHunter,Devourer,Void-Scarred,DPS,EU,Voidscar Arena,10,1,1010.5,186034,3,305.0,2026-08-20,0,-1,1017.0,43.5
25374,56374,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,10,1,1010.5,246294,0,303.0,2026-08-20,0,-1,1017.0,43.5
25374,16132,Rogue,Subtlety,Deathstalker,DPS,EU,Voidscar Arena,10,1,1010.5,216462,0,297.0,2026-08-20,0,-1,1017.0,43.5
25374,13978,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,10,1,1010.5,40518,0,301.0,2026-08-20,0,-1,1017.0,43.5
25374,13977,DeathKnight,Blood,Deathbringer,Tank,EU,Voidscar Arena,10,1,1010.5,166867,0,307.0,2026-08-20,0,-1,1017.0,43.5
25375,38831,Priest,Discipline,Voidweaver,Healer,EU,Altar of Fangs,9,1,1145.3,37222,0,296.0,2026-08-20,0,-1,1136.0,36.9
25375,15608,Paladin,Protection,Lightsmith,Tank,EU,Altar of Fangs,9,1,1145.3,104325,0,293.0,2026-08-20,0,-1,1136.0,36.9
25375,15611,Paladin,Retribution,Herald of the Sun,DPS,EU,Altar of Fangs,9,1,1145.3,224477,0,301.0,2026-08-20,0,-1,1136.0,36.9
25375,15610,Warrior,Fury,Slayer,DPS,EU,Altar of Fangs,9,1,1145.3,212902,0,299.0,2026-08-20,0,-1,1136.0,36.9
25375,14311,Mage,Arcane,Sunfury,DPS,EU,Altar of Fangs,9,1,1145.3,201563,0,298.0,2026-08-20,0,-1,1136.0,36.9
25376,56377,Shaman,Elemental,Farseer,DPS,CN,Den of Nalorakk,8,1,1142.0,154040,0,291.0,2026-08-21,0,-1,1133.0,41.0
25376,53088,Druid,Balance,Elune's Chosen,DPS,CN,Den of Nalorakk,8,1,1142.0,125959,0,302.0,2026-08-21,0,-1,1133.0,41.0
25376,56375,Paladin,Protection,Lightsmith,Tank,CN,Den of Nalorakk,8,1,1142.0,88967,0,291.0,2026-08-21,0,-1,1133.0,41.0
25376,53087,Warrior,Arms,Slayer,DPS,CN,Den of Nalorakk,8,1,1142.0,191696,0,309.0,2026-08-21,0,-1,1133.0,41.0
25376,56376,Priest,Holy,Oracle,Healer,CN,Den of Nalorakk,8,1,1142.0,26894,0,296.0,2026-08-21,0,-1,1133.0,41.0
25379,56383,Warrior,Arms,Unknown,DPS,KR,The Blinding Vale,10,1,1108.1,206849,1,307.0,2026-08-21,0,-1,1115.0,38.1
25379,56382,Warrior,Arms,Unknown,DPS,KR,The Blinding Vale,10,1,1108.1,194363,2,295.0,2026-08-21,0,-1,1115.0,38.1
25379,55594,DeathKnight,Blood,Unknown,Tank,KR,The Blinding Vale,10,1,1108.1,163148,0,306.0,2026-08-21,0,-1,1115.0,38.1
25379,54225,Warrior,Arms,Unknown,DPS,KR,The Blinding Vale,10,1,1108.1,254632,0,307.0,2026-08-21,0,-1,1115.0,38.1
25379,54226,Paladin,Holy,Unknown,Healer,KR,The Blinding Vale,10,1,1108.1,11728,0,305.0,2026-08-21,0,-1,1115.0,38.1
25382,56391,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,7,1,1048.9,150242,0,309.0,2026-08-21,0,-1,1040.0,45.8
25382,2825,Hunter,Marksmanship,Sentinel,DPS,US,Den of Nalorakk,7,1,1048.9,147718,0,304.0,2026-08-21,0,-1,1040.0,45.8
25382,56392,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,7,1,1048.9,192260,0,308.0,2026-08-21,0,-1,1040.0,45.8
25382,56389,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,7,1,1048.9,122149,0,307.0,2026-08-21,0,-1,1040.0,45.8
25382,56390,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,7,1,1048.9,8966,0,298.0,2026-08-21,0,-1,1040.0,45.8
25384,18282,Mage,Fire,Sunfury,DPS,EU,Den of Nalorakk,10,1,1123.1,199039,0,299.0,2026-08-20,0,-1,1115.0,41.9
25384,18280,Evoker,Preservation,Flameshaper,Healer,EU,Den of Nalorakk,10,1,1123.1,19547,0,302.0,2026-08-20,0,-1,1115.0,41.9
25384,18283,Druid,Balance,Elune's Chosen,DPS,EU,Den of Nalorakk,10,1,1123.1,195477,0,304.0,2026-08-20,0,-1,1115.0,41.9
25384,18279,DeathKnight,Blood,San'layn,Tank,EU,Den of Nalorakk,10,1,1123.1,129097,0,309.0,2026-08-20,0,-1,1115.0,41.9
25384,27236,Warlock,Affliction,Soul Harvester,DPS,EU,Den of Nalorakk,10,1,1123.1,208520,0,302.0,2026-08-20,0,-1,1115.0,41.9
25389,13494,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,10,1,1057.9,127831,0,302.0,2026-08-20,0,-1,1055.0,41.4
25389,13497,Rogue,Assassination,Deathstalker,DPS,EU,The Blinding Vale,10,1,1057.9,236137,0,305.0,2026-08-20,0,-1,1055.0,41.4
25389,13496,Druid,Feral,Wildstalker,DPS,EU,The Blinding Vale,10,1,1057.9,252113,0,302.0,2026-08-20,0,-1,1055.0,41.4
25389,13498,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,The Blinding Vale,10,1,1057.9,297648,0,304.0,2026-08-20,0,-1,1055.0,41.4
25389,13495,Priest,Discipline,Oracle,Healer,EU,The Blinding Vale,10,1,1057.9,20914,1,302.0,2026-08-20,0,-1,1055.0,41.4
25392,56407,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,10,1,1007.8,209888,0,302.0,2026-08-20,0,-1,1009.0,44.0
25392,20426,Druid,Restoration,Wildstalker,Healer,EU,Voidscar Arena,10,1,1007.8,20471,1,299.0,2026-08-20,0,-1,1009.0,44.0
25392,56406,Paladin,Retribution,Templar,DPS,EU,Voidscar Arena,10,1,1007.8,218154,0,306.0,2026-08-20,0,-1,1009.0,44.0
25392,43034,Shaman,Enhancement,Stormbringer,DPS,EU,Voidscar Arena,10,1,1007.8,186548,1,300.0,2026-08-20,0,-1,1009.0,44.0
25392,47677,Paladin,Protection,Templar,Tank,EU,Voidscar Arena,10,1,1007.8,93964,0,309.0,2026-08-20,0,-1,1009.0,44.0
25396,783,Warlock,Demonology,Diabolist,DPS,US,Murder Row,12,1,1597.8,222120,0,305.0,2026-08-21,0,-1,1604.0,21.4
25396,52873,Priest,Shadow,Archon,DPS,US,Murder Row,12,1,1597.8,169056,0,294.0,2026-08-21,0,-1,1604.0,21.4
25396,3466,Paladin,Holy,Herald of the Sun,Healer,US,Murder Row,12,1,1597.8,11270,0,303.0,2026-08-21,0,-1,1604.0,21.4
25396,3469,Shaman,Elemental,Farseer,DPS,US,Murder Row,12,1,1597.8,173184,1,309.0,2026-08-21,0,-1,1604.0,21.4
25396,781,Warrior,Protection,Mountain Thane,Tank,US,Murder Row,12,1,1597.8,123670,0,307.0,2026-08-21,0,-1,1604.0,21.4
25398,56420,Paladin,Holy,Herald of the Sun,Healer,CN,Den of Nalorakk,12,1,1492.3,24344,1,305.0,2026-08-22,0,-1,1559.0,18.8
