run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer,set_pieces,player_rating
3751,8528,Evoker,Preservation,Flameshaper,Healer,US,Murder Row,11,1,1938.9,28443,2,293.0,2026-08-18,0,-1,1939.0,5.0,,
3751,8529,Druid,Balance,Elune's Chosen,DPS,US,Murder Row,11,1,1938.9,158144,3,295.0,2026-08-18,0,-1,1939.0,5.0,,
3751,8530,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Murder Row,11,1,1938.9,157122,1,291.0,2026-08-18,0,-1,1939.0,5.0,,
3751,8531,Evoker,Devastation,Scalecommander,DPS,US,Murder Row,11,1,1938.9,172367,2,287.0,2026-08-18,0,-1,1939.0,5.0,,
15737,33713,DemonHunter,Vengeance,Annihilator,Tank,EU,Ruby Life Pools,2,1,969.7,47049,0,273.0,2026-08-19,0,-1,970.0,42.3,,
15737,33714,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,2,1,969.7,7283,0,283.0,2026-08-19,0,-1,970.0,42.3,,
15737,33715,Monk,Windwalker,Shado-Pan,DPS,EU,Ruby Life Pools,2,1,969.7,138285,1,293.0,2026-08-19,0,-1,970.0,42.3,,
15737,33716,Hunter,BeastMastery,Pack Leader,DPS,EU,Ruby Life Pools,2,1,969.7,140805,0,293.0,2026-08-19,0,-1,970.0,42.3,,
15737,33717,Mage,Arcane,Sunfury,DPS,EU,Ruby Life Pools,2,1,969.7,88752,0,286.0,2026-08-19,0,-1,970.0,42.3,,
17163,37944,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,5,1,960.0,90809,0,284.0,2026-08-18,0,-1,960.0,42.9,,
17163,37945,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,5,1,960.0,23601,0,287.0,2026-08-18,0,-1,960.0,42.9,,
17163,37946,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,5,1,960.0,115008,0,289.0,2026-08-18,0,-1,960.0,42.9,,
17163,37947,Mage,Arcane,Spellslinger,DPS,US,Ruby Life Pools,5,1,960.0,152058,1,289.0,2026-08-18,0,-1,960.0,42.9,,
17163,37948,Paladin,Retribution,Templar,DPS,US,Ruby Life Pools,5,1,960.0,138093,0,295.0,2026-08-18,0,-1,960.0,42.9,,
61589,132114,DeathKnight,Blood,Deathbringer,Tank,US,Ruby Life Pools,5,1,850.3,55541,0,287.0,2026-08-23,0,-1,850.0,49.4,,
61589,132115,Monk,Mistweaver,Conduit of the Celestials,Healer,US,Ruby Life Pools,5,1,850.3,31733,0,287.0,2026-08-23,0,-1,850.0,49.4,,
61589,57038,Rogue,Assassination,Deathstalker,DPS,US,Ruby Life Pools,5,1,850.3,194383,0,308.0,2026-08-23,0,-1,850.0,49.4,,
61589,132116,Shaman,Elemental,Farseer,DPS,US,Ruby Life Pools,5,1,850.3,146199,0,292.0,2026-08-23,0,-1,850.0,49.4,,
61589,132117,Druid,Balance,Elune's Chosen,DPS,US,Ruby Life Pools,5,1,850.3,102774,1,290.0,2026-08-23,0,-1,850.0,49.4,,
10396,20914,Druid,Guardian,Elune's Chosen,Tank,EU,Den of Nalorakk,11,1,1453.9,87771,0,298.0,2026-08-19,0,-1,1454.0,24.3,,
10396,20915,Paladin,Holy,Herald of the Sun,Healer,EU,Den of Nalorakk,11,1,1453.9,28457,1,288.0,2026-08-19,0,-1,1454.0,24.3,,
10396,20916,DemonHunter,Devourer,Annihilator,DPS,EU,Den of Nalorakk,11,1,1453.9,184686,0,290.0,2026-08-19,0,-1,1454.0,24.3,,
10396,20917,Warlock,Demonology,Diabolist,DPS,EU,Den of Nalorakk,11,1,1453.9,202794,0,295.0,2026-08-19,0,-1,1454.0,24.3,,
10396,20918,Monk,Windwalker,Shado-Pan,DPS,EU,Den of Nalorakk,11,1,1453.9,147036,0,295.0,2026-08-19,0,-1,1454.0,24.3,,
33638,38421,DeathKnight,Blood,San'layn,Tank,EU,Temple of Sethraliss,9,1,1126.6,135148,0,309.0,2026-08-21,0,-1,1127.0,41.3,,
33638,72829,Druid,Restoration,Keeper of the Grove,Healer,EU,Temple of Sethraliss,9,1,1126.6,6028,0,307.0,2026-08-21,0,-1,1127.0,41.3,,
33638,72830,Hunter,Marksmanship,Sentinel,DPS,EU,Temple of Sethraliss,9,1,1126.6,187176,0,302.0,2026-08-21,0,-1,1127.0,41.3,,
33638,72831,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,9,1,1126.6,165576,0,292.0,2026-08-21,0,-1,1127.0,41.3,,
33638,72832,Hunter,Survival,Pack Leader,DPS,EU,Temple of Sethraliss,9,1,1126.6,218251,0,308.0,2026-08-21,0,-1,1127.0,41.3,,
9117,18132,Paladin,Protection,Lightsmith,Tank,EU,The Blinding Vale,11,1,1495.8,81905,0,296.0,2026-08-19,0,-1,1496.0,16.9,,
9117,18133,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,11,1,1495.8,26825,1,294.0,2026-08-19,0,-1,1496.0,16.9,,
9117,18134,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,11,1,1495.8,194268,1,293.0,2026-08-19,0,-1,1496.0,16.9,,
9117,18135,Hunter,BeastMastery,Pack Leader,DPS,EU,The Blinding Vale,11,1,1495.8,175992,1,295.0,2026-08-19,0,-1,1496.0,16.9,,
9117,18136,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,The Blinding Vale,11,1,1495.8,204572,1,297.0,2026-08-19,0,-1,1496.0,16.9,,
44413,86613,DemonHunter,Vengeance,Annihilator,Tank,KR,Ruby Life Pools,13,1,1435.1,129095,2,305.0,2026-08-22,0,-1,,,,
44413,86614,Monk,Mistweaver,Master of Harmony,Healer,KR,Ruby Life Pools,13,1,1435.1,48944,2,304.0,2026-08-22,0,-1,,,,
44413,79760,Mage,Arcane,Sunfury,DPS,KR,Ruby Life Pools,13,1,1435.1,221818,1,303.0,2026-08-22,0,-1,,,,
44413,51103,DemonHunter,Devourer,Annihilator,DPS,KR,Ruby Life Pools,13,1,1435.1,209144,2,306.0,2026-08-22,0,-1,,,,
44413,86615,Hunter,BeastMastery,Pack Leader,DPS,KR,Ruby Life Pools,13,1,1435.1,199505,2,305.0,2026-08-22,0,-1,,,,
32066,15709,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,13,1,1723.4,94544,1,304.0,2026-08-20,0,-1,1723.0,10.2,,
32066,8981,Paladin,Holy,Herald of the Sun,Healer,US,Den of Nalorakk,13,1,1723.4,18878,1,309.0,2026-08-20,0,-1,1723.0,10.2,,
32066,69132,Shaman,Elemental,Farseer,DPS,US,Den of Nalorakk,13,1,1723.4,211302,0,310.0,2026-08-20,0,-1,1723.0,10.2,,
32066,10337,DemonHunter,Devourer,Annihilator,DPS,US,Den of Nalorakk,13,1,1723.4,174698,1,301.0,2026-08-20,0,-1,1723.0,10.2,,3222
32066,10318,Warlock,Destruction,Diabolist,DPS,US,Den of Nalorakk,13,1,1723.4,170606,3,306.0,2026-08-20,0,-1,1723.0,10.2,,
75502,139160,DeathKnight,Blood,San'layn,Tank,EU,The Blinding Vale,13,1,1555.0,124085,0,310.0,2026-08-22,0,-1,1555.0,13.6,,
75502,35253,Shaman,Restoration,Totemic,Healer,EU,The Blinding Vale,13,1,1555.0,25752,1,306.0,2026-08-22,0,-1,1555.0,13.6,,
75502,28315,Warrior,Arms,Slayer,DPS,EU,The Blinding Vale,13,1,1555.0,224033,1,302.0,2026-08-22,0,-1,1555.0,13.6,,
75502,85980,Druid,Balance,Elune's Chosen,DPS,EU,The Blinding Vale,13,1,1555.0,197733,2,310.0,2026-08-22,0,-1,1555.0,13.6,,
75502,33451,Rogue,Subtlety,Deathstalker,DPS,EU,The Blinding Vale,13,1,1555.0,219718,0,301.0,2026-08-22,0,-1,1555.0,13.6,,
76179,9645,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,14,1,1707.5,107109,0,308.0,2026-08-22,0,-1,1708.0,11.1,,
76179,45005,Shaman,Restoration,Farseer,Healer,US,Den of Nalorakk,14,1,1707.5,30219,0,303.0,2026-08-22,0,-1,1708.0,11.1,,
76179,9647,Hunter,Marksmanship,Sentinel,DPS,US,Den of Nalorakk,14,1,1707.5,206306,0,306.0,2026-08-22,0,-1,1708.0,11.1,,
76179,6845,Priest,Shadow,Archon,DPS,US,Den of Nalorakk,14,1,1707.5,175223,0,305.0,2026-08-22,0,-1,1708.0,11.1,,
76179,6843,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,14,1,1707.5,207532,2,308.0,2026-08-22,0,-1,1708.0,11.1,,
39322,84215,Paladin,Protection,Lightsmith,Tank,US,Ruby Life Pools,11,1,1208.5,122060,1,292.0,2026-08-19,0,-1,1208.0,28.1,,
39322,18040,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,11,1,1208.5,33679,1,291.0,2026-08-19,0,-1,1208.0,28.1,,
39322,84216,Druid,Balance,Elune's Chosen,DPS,US,Ruby Life Pools,11,1,1208.5,199277,1,295.0,2026-08-19,0,-1,1208.0,28.1,,
39322,84217,Mage,Frost,Spellslinger,DPS,US,Ruby Life Pools,11,1,1208.5,189928,1,297.0,2026-08-19,0,-1,1208.0,28.1,,
39322,84218,Priest,Shadow,Archon,DPS,US,Ruby Life Pools,11,1,1208.5,228383,0,300.0,2026-08-19,0,-1,1208.0,28.1,,
57731,123004,DeathKnight,Blood,Deathbringer,Tank,CN,Voidscar Arena,6,1,998.0,87788,0,296.0,2026-08-22,0,-1,,,,
57731,123005,Shaman,Restoration,Totemic,Healer,CN,Voidscar Arena,6,1,998.0,36875,0,304.0,2026-08-22,0,-1,,,,
57731,123006,Shaman,Elemental,Farseer,DPS,CN,Voidscar Arena,6,1,998.0,96918,1,289.0,2026-08-22,0,-1,,,,
57731,123007,Hunter,BeastMastery,Pack Leader,DPS,CN,Voidscar Arena,6,1,998.0,142480,0,292.0,2026-08-22,0,-1,,,,
57731,123008,Rogue,Assassination,Deathstalker,DPS,CN,Voidscar Arena,6,1,998.0,136170,1,295.0,2026-08-22,0,-1,,,,
72510,123465,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,14,1,1726.7,135711,0,309.0,2026-08-22,0,-1,1727.0,4.1,,
72510,91117,Paladin,Holy,Herald of the Sun,Healer,US,The Blinding Vale,14,1,1726.7,14691,2,301.0,2026-08-22,0,-1,1727.0,4.1,,
72510,3827,DemonHunter,Devourer,Void-Scarred,DPS,US,The Blinding Vale,14,1,1726.7,212350,0,309.0,2026-08-22,0,-1,1727.0,4.1,,
72510,141821,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,14,1,1726.7,253152,1,309.0,2026-08-22,0,-1,1727.0,4.1,,
72510,53489,Rogue,Assassination,Deathstalker,DPS,US,The Blinding Vale,14,1,1726.7,202916,0,301.0,2026-08-22,0,-1,1727.0,4.1,,
42020,66361,DeathKnight,Blood,San'layn,Tank,CN,Altar of Fangs,10,1,1083.3,167368,0,306.0,2026-08-21,0,-1,1083.0,39.8,,
42020,66362,Paladin,Holy,Lightsmith,Healer,CN,Altar of Fangs,10,1,1083.3,44480,0,309.0,2026-08-21,0,-1,1083.0,39.8,,
42020,66364,Shaman,Elemental,Farseer,DPS,CN,Altar of Fangs,10,1,1083.3,261492,1,309.0,2026-08-21,0,-1,1083.0,39.8,,
42020,66365,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,10,1,1083.3,257099,1,308.0,2026-08-21,0,-1,1083.0,39.8,,
42020,66363,Warrior,Arms,Slayer,DPS,CN,Altar of Fangs,10,1,1083.3,194704,0,295.0,2026-08-21,0,-1,1083.0,39.8,,
61838,74364,DeathKnight,Blood,San'layn,Tank,CN,Den of Nalorakk,13,1,1657.7,141897,0,310.0,2026-08-23,0,-1,,,,
61838,105498,Monk,Mistweaver,Conduit of the Celestials,Healer,CN,Den of Nalorakk,13,1,1657.7,51136,0,310.0,2026-08-23,0,-1,,,,
61838,132773,Paladin,Retribution,Herald of the Sun,DPS,CN,Den of Nalorakk,13,1,1657.7,170048,1,305.0,2026-08-23,0,-1,,,,
61838,132774,Warlock,Demonology,Diabolist,DPS,CN,Den of Nalorakk,13,1,1657.7,203032,0,302.0,2026-08-23,0,-1,,,,
61838,132775,Shaman,Elemental,Farseer,DPS,CN,Den of Nalorakk,13,1,1657.7,132124,2,303.0,2026-08-23,0,-1,,,,
45537,95979,DeathKnight,Blood,San'layn,Tank,CN,Temple of Sethraliss,2,1,1037.0,50877,0,291.0,2026-08-21,0,-1,,,,
45537,95980,Paladin,Holy,Herald of the Sun,Healer,CN,Temple of Sethraliss,2,1,1037.0,4222,1,294.0,2026-08-21,0,-1,,,,
45537,95981,DemonHunter,Devourer,Annihilator,DPS,CN,Temple of Sethraliss,2,1,1037.0,135025,0,294.0,2026-08-21,0,-1,,,,
45537,95982,Warrior,Arms,Slayer,DPS,CN,Temple of Sethraliss,2,1,1037.0,99498,0,293.0,2026-08-21,0,-1,,,,
45537,96004,Druid,Feral,Druid of the Claw,DPS,CN,Temple of Sethraliss,2,1,1037.0,118063,0,294.0,2026-08-21,0,-1,,,,
45622,96194,Paladin,Protection,Templar,Tank,EU,Voidscar Arena,2,1,874.5,67940,0,293.0,2026-08-22,0,-1,,,,
45622,96195,Paladin,Holy,Herald of the Sun,Healer,EU,Voidscar Arena,2,1,874.5,17396,0,292.0,2026-08-22,0,-1,,,,
45622,96196,Warlock,Demonology,Diabolist,DPS,EU,Voidscar Arena,2,1,874.5,103963,0,289.0,2026-08-22,0,-1,,,,
45622,96197,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Voidscar Arena,2,1,874.5,117364,0,302.0,2026-08-22,0,-1,,,,
45622,96198,Evoker,Devastation,Scalecommander,DPS,EU,Voidscar Arena,2,1,874.5,99499,0,293.0,2026-08-22,0,-1,,,,
28717,170,Druid,Guardian,Elune's Chosen,Tank,US,Murder Row,10,1,1050.4,150820,0,306.0,2026-08-21,0,-1,1050.0,48.5,,2737
28717,38173,Evoker,Preservation,Flameshaper,Healer,US,Murder Row,10,1,1050.4,42176,0,306.0,2026-08-21,0,-1,1050.0,48.5,,
28717,4670,Monk,Windwalker,Conduit of the Celestials,DPS,US,Murder Row,10,1,1050.4,236520,0,305.0,2026-08-21,0,-1,1050.0,48.5,,
28717,1108,Warrior,Arms,Slayer,DPS,US,Murder Row,10,1,1050.4,225648,1,307.0,2026-08-21,0,-1,1050.0,48.5,,
28717,10251,Warrior,Arms,Slayer,DPS,US,Murder Row,10,1,1050.4,258205,0,309.0,2026-08-21,0,-1,1050.0,48.5,,2701
71106,10684,Monk,Brewmaster,Master of Harmony,Tank,US,Temple of Sethraliss,16,1,1917.2,115267,1,311.0,2026-08-23,0,-1,1917.0,0.1,,
71106,2855,Shaman,Restoration,Totemic,Healer,US,Temple of Sethraliss,16,1,1917.2,42338,0,310.0,2026-08-23,0,-1,1917.0,0.1,,
71106,9611,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,16,1,1917.2,241394,3,307.0,2026-08-23,0,-1,1917.0,0.1,,3025
71106,43647,Shaman,Elemental,Farseer,DPS,US,Temple of Sethraliss,16,1,1917.2,233415,0,305.0,2026-08-23,0,-1,1917.0,0.1,,
71106,7571,Rogue,Subtlety,Deathstalker,DPS,US,Temple of Sethraliss,16,1,1917.2,260916,1,310.0,2026-08-23,0,-1,1917.0,0.1,,3002
80302,98213,DeathKnight,Blood,San'layn,Tank,CN,Den of Nalorakk,16,1,1643.6,144990,0,306.0,2026-08-21,0,-1,1644.0,14.4,,
80302,98214,Priest,Holy,Oracle,Healer,CN,Den of Nalorakk,16,1,1643.6,31174,0,307.0,2026-08-21,0,-1,1644.0,14.4,,
80302,98216,Paladin,Retribution,Herald of the Sun,DPS,CN,Den of Nalorakk,16,1,1643.6,257969,1,307.0,2026-08-21,0,-1,1644.0,14.4,,
80302,70077,Mage,Arcane,Sunfury,DPS,CN,Den of Nalorakk,16,1,1643.6,250013,0,306.0,2026-08-21,0,-1,1644.0,14.4,,
80302,82620,Shaman,Elemental,Farseer,DPS,CN,Den of Nalorakk,16,1,1643.6,232433,0,307.0,2026-08-21,0,-1,1644.0,14.4,,
28421,62021,DemonHunter,Vengeance,Annihilator,Tank,EU,Altar of Fangs,10,1,1113.8,157796,0,304.0,2026-08-21,0,-1,1114.0,38.1,,
28421,62022,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Altar of Fangs,10,1,1113.8,49497,1,292.0,2026-08-21,0,-1,1114.0,38.1,,
28421,60091,Shaman,Elemental,Farseer,DPS,EU,Altar of Fangs,10,1,1113.8,296478,0,309.0,2026-08-21,0,-1,1114.0,38.1,,
28421,62023,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,10,1,1113.8,217350,1,308.0,2026-08-21,0,-1,1114.0,38.1,,
28421,14983,Warlock,Destruction,Diabolist,DPS,EU,Altar of Fangs,10,1,1113.8,257034,0,304.0,2026-08-21,0,-1,1114.0,38.1,,
80227,108148,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,12,1,1499.9,74679,0,280.0,2026-08-23,0,-1,1500.0,26.5,,
80227,53184,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,12,1,1499.9,59517,0,313.0,2026-08-23,0,-1,1500.0,26.5,,
80227,74970,Mage,Arcane,Sunfury,DPS,CN,Murder Row,12,1,1499.9,223137,0,311.0,2026-08-23,0,-1,1500.0,26.5,,
80227,53187,Druid,Balance,Elune's Chosen,DPS,CN,Murder Row,12,1,1499.9,221554,0,313.0,2026-08-23,0,-1,1500.0,26.5,,
80227,53185,Warrior,Arms,Slayer,DPS,CN,Murder Row,12,1,1499.9,206948,0,313.0,2026-08-23,0,-1,1500.0,26.5,,
9872,10311,DeathKnight,Blood,San'layn,Tank,US,The Blinding Vale,12,0,1907.9,118803,0,299.0,2026-08-19,0,-1,1908.0,-6.0,,
9872,19588,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,12,0,1907.9,22770,1,295.0,2026-08-19,0,-1,1908.0,-6.0,,
9872,3195,Warlock,Demonology,Diabolist,DPS,US,The Blinding Vale,12,0,1907.9,180379,1,295.0,2026-08-19,0,-1,1908.0,-6.0,,
9872,10314,Druid,Balance,Elune's Chosen,DPS,US,The Blinding Vale,12,0,1907.9,151101,3,298.0,2026-08-19,0,-1,1908.0,-6.0,,
9872,326,Evoker,Augmentation,Scalecommander,DPS,US,The Blinding Vale,12,0,1907.9,140198,0,302.0,2026-08-19,0,-1,1908.0,-6.0,,
36592,17297,DeathKnight,Blood,Deathbringer,Tank,EU,Den of Nalorakk,11,1,1314.5,91111,0,306.0,2026-08-20,0,-1,1314.0,31.5,,
36592,15897,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,11,1,1314.5,29427,0,302.0,2026-08-20,0,-1,1314.0,31.5,,
36592,15461,Hunter,Marksmanship,Sentinel,DPS,EU,Den of Nalorakk,11,1,1314.5,191770,2,304.0,2026-08-20,0,-1,1314.0,31.5,,
36592,17301,Warrior,Arms,Slayer,DPS,EU,Den of Nalorakk,11,1,1314.5,195980,1,307.0,2026-08-20,0,-1,1314.0,31.5,,
36592,69485,Rogue,Subtlety,Trickster,DPS,EU,Den of Nalorakk,11,1,1314.5,203972,0,300.0,2026-08-20,0,-1,1314.0,31.5,,
18687,41345,DeathKnight,Blood,Deathbringer,Tank,EU,Temple of Sethraliss,11,1,1517.8,111042,0,289.0,2026-08-19,0,-1,1518.0,20.9,,
18687,41346,Paladin,Holy,Lightsmith,Healer,EU,Temple of Sethraliss,11,1,1517.8,21272,0,299.0,2026-08-19,0,-1,1518.0,20.9,,
18687,41347,Druid,Balance,Elune's Chosen,DPS,EU,Temple of Sethraliss,11,1,1517.8,162401,0,281.0,2026-08-19,0,-1,1518.0,20.9,,
18687,41348,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,11,1,1517.8,193592,1,292.0,2026-08-19,0,-1,1518.0,20.9,,
18687,41349,DeathKnight,Unholy,Rider of the Apocalypse,DPS,EU,Temple of Sethraliss,11,1,1517.8,167111,0,289.0,2026-08-19,0,-1,1518.0,20.9,,
6800,14228,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,10,1,1215.5,121718,0,296.0,2026-08-19,0,-1,1216.0,40.4,,2721
6800,14229,Shaman,Restoration,Totemic,Healer,EU,Murder Row,10,1,1215.5,34554,0,296.0,2026-08-19,0,-1,1216.0,40.4,,2712
6800,14230,Warrior,Arms,Slayer,DPS,EU,Murder Row,10,1,1215.5,174100,0,295.0,2026-08-19,0,-1,1216.0,40.4,,
6800,14231,Mage,Arcane,Sunfury,DPS,EU,Murder Row,10,1,1215.5,212996,0,296.0,2026-08-19,0,-1,1216.0,40.4,,2712
6800,14232,Evoker,Devastation,Scalecommander,DPS,EU,Murder Row,10,1,1215.5,243710,0,295.0,2026-08-19,0,-1,1216.0,40.4,,2730
57648,122789,Warrior,Protection,Mountain Thane,Tank,CN,Murder Row,8,1,1179.0,85671,0,292.0,2026-08-23,0,-1,1179.0,42.2,,
57648,100547,Paladin,Holy,Herald of the Sun,Healer,CN,Murder Row,8,1,1179.0,13766,0,297.0,2026-08-23,0,-1,1179.0,42.2,,
57648,122790,Warrior,Arms,Slayer,DPS,CN,Murder Row,8,1,1179.0,178041,0,305.0,2026-08-23,0,-1,1179.0,42.2,,
57648,122791,Mage,Arcane,Sunfury,DPS,CN,Murder Row,8,1,1179.0,196939,0,301.0,2026-08-23,0,-1,1179.0,42.2,,
57648,122792,Shaman,Elemental,Farseer,DPS,CN,Murder Row,8,1,1179.0,179233,0,304.0,2026-08-23,0,-1,1179.0,42.2,,
39656,6558,DeathKnight,Blood,San'layn,Tank,US,Temple of Sethraliss,10,1,1115.9,141717,0,306.0,2026-08-21,0,-1,1116.0,41.9,,2949
39656,31579,Evoker,Preservation,Flameshaper,Healer,US,Temple of Sethraliss,10,1,1115.9,62143,0,312.0,2026-08-21,0,-1,1116.0,41.9,,
39656,31581,Warlock,Destruction,Diabolist,DPS,US,Temple of Sethraliss,10,1,1115.9,219663,0,310.0,2026-08-21,0,-1,1116.0,41.9,,
39656,31580,Mage,Fire,Sunfury,DPS,US,Temple of Sethraliss,10,1,1115.9,195471,0,309.0,2026-08-21,0,-1,1116.0,41.9,,
39656,64917,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,10,1,1115.9,202723,1,297.0,2026-08-21,0,-1,1116.0,41.9,,
64463,115777,DeathKnight,Blood,Deathbringer,Tank,KR,Voidscar Arena,12,1,1246.1,108446,0,308.0,2026-08-22,0,-1,1246.0,30.8,,
64463,37544,Priest,Holy,Oracle,Healer,KR,Voidscar Arena,12,1,1246.1,24053,0,306.0,2026-08-22,0,-1,1246.0,30.8,,
64463,137090,Druid,Balance,Elune's Chosen,DPS,KR,Voidscar Arena,12,1,1246.1,201272,0,303.0,2026-08-22,0,-1,1246.0,30.8,,
64463,137091,Mage,Arcane,Sunfury,DPS,KR,Voidscar Arena,12,1,1246.1,200946,0,302.0,2026-08-22,0,-1,1246.0,30.8,,
64463,137092,Warrior,Arms,Slayer,DPS,KR,Voidscar Arena,12,1,1246.1,204709,0,309.0,2026-08-22,0,-1,1246.0,30.8,,
70962,87105,Paladin,Protection,Lightsmith,Tank,EU,Den of Nalorakk,12,1,1430.4,121149,0,310.0,2026-08-23,0,-1,1430.0,25.5,,
70962,25384,Shaman,Restoration,Totemic,Healer,EU,Den of Nalorakk,12,1,1430.4,24256,0,308.0,2026-08-23,0,-1,1430.0,25.5,,
70962,87108,DemonHunter,Devourer,Void-Scarred,DPS,EU,Den of Nalorakk,12,1,1430.4,204713,0,304.0,2026-08-23,0,-1,1430.0,25.5,,
70962,140856,DemonHunter,Devourer,Void-Scarred,DPS,EU,Den of Nalorakk,12,1,1430.4,186517,0,299.0,2026-08-23,0,-1,1430.0,25.5,,
70962,140857,Priest,Shadow,Archon,DPS,EU,Den of Nalorakk,12,1,1430.4,203000,0,308.0,2026-08-23,0,-1,1430.0,25.5,,
63262,38799,DeathKnight,Blood,San'layn,Tank,CN,The Blinding Vale,13,1,1588.9,130840,0,305.0,2026-08-21,0,-1,1589.0,11.7,,
63262,53768,Paladin,Holy,Herald of the Sun,Healer,CN,The Blinding Vale,13,1,1588.9,28882,2,299.0,2026-08-21,0,-1,1589.0,11.7,,
63262,38801,Warrior,Arms,Slayer,DPS,CN,The Blinding Vale,13,1,1588.9,185212,2,305.0,2026-08-21,0,-1,1589.0,11.7,,
63262,38802,Mage,Arcane,Sunfury,DPS,CN,The Blinding Vale,13,1,1588.9,242858,0,309.0,2026-08-21,0,-1,1589.0,11.7,,
63262,38803,Shaman,Elemental,Farseer,DPS,CN,The Blinding Vale,13,1,1588.9,250558,1,311.0,2026-08-21,0,-1,1589.0,11.7,,
40324,85993,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,3,1,1042.4,58372,0,283.0,2026-08-21,0,-1,1042.0,45.7,,
40324,85994,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,3,1,1042.4,18433,0,278.0,2026-08-21,0,-1,1042.0,45.7,,
40324,85995,Hunter,Survival,Pack Leader,DPS,EU,Temple of Sethraliss,3,1,1042.4,105083,1,296.0,2026-08-21,0,-1,1042.0,45.7,,
40324,85996,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Temple of Sethraliss,3,1,1042.4,115941,0,288.0,2026-08-21,0,-1,1042.0,45.7,,
40324,85997,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,3,1,1042.4,129016,0,285.0,2026-08-21,0,-1,1042.0,45.7,,
69677,77963,DeathKnight,Blood,San'layn,Tank,CN,Voidscar Arena,13,1,1283.5,129770,0,311.0,2026-08-23,0,-1,1284.0,28.7,,
69677,139973,Evoker,Preservation,Flameshaper,Healer,CN,Voidscar Arena,13,1,1283.5,63755,0,307.0,2026-08-23,0,-1,1284.0,28.7,,
69677,42823,Druid,Balance,Elune's Chosen,DPS,CN,Voidscar Arena,13,1,1283.5,185524,0,310.0,2026-08-23,0,-1,1284.0,28.7,,
69677,77967,Warrior,Arms,Slayer,DPS,CN,Voidscar Arena,13,1,1283.5,220976,0,311.0,2026-08-23,0,-1,1284.0,28.7,,
69677,139974,DeathKnight,Unholy,San'layn,DPS,CN,Voidscar Arena,13,1,1283.5,217124,1,310.0,2026-08-23,0,-1,1284.0,28.7,,
53218,113007,DeathKnight,Blood,Deathbringer,Tank,CN,Altar of Fangs,8,1,1082.7,113324,0,304.0,2026-08-22,0,-1,1083.0,39.8,,
53218,113008,Paladin,Holy,Lightsmith,Healer,CN,Altar of Fangs,8,1,1082.7,22342,0,287.0,2026-08-22,0,-1,1083.0,39.8,,
53218,91050,Warrior,Fury,Mountain Thane,DPS,CN,Altar of Fangs,8,1,1082.7,224935,0,312.0,2026-08-22,0,-1,1083.0,39.8,,
53218,113009,Mage,Arcane,Sunfury,DPS,CN,Altar of Fangs,8,1,1082.7,213403,1,304.0,2026-08-22,0,-1,1083.0,39.8,,
53218,113010,Shaman,Elemental,Farseer,DPS,CN,Altar of Fangs,8,1,1082.7,251072,0,298.0,2026-08-22,0,-1,1083.0,39.8,,
7501,13913,DemonHunter,Vengeance,Annihilator,Tank,EU,Ruby Life Pools,11,1,1312.4,123814,0,295.0,2026-08-19,0,-1,1312.0,21.9,,
7501,13914,Paladin,Holy,Herald of the Sun,Healer,EU,Ruby Life Pools,11,1,1312.4,34675,1,296.0,2026-08-19,0,-1,1312.0,21.9,,
7501,15984,Paladin,Retribution,Templar,DPS,EU,Ruby Life Pools,11,1,1312.4,224708,0,294.0,2026-08-19,0,-1,1312.0,21.9,,
