run_id,char_id,class,spec,hero_talent,role,region,dungeon,key_level,timed,duration_s,dps,deaths,item_level,date,reset_bucket,post_tuning,keystone_s,pct_under_timer
23010,45541,Warrior,Arms,Slayer,DPS,CN,Ruby Life Pools,2,1,825.0,115891,0,283,2026-08-20,0,-1,817.0,51.4
23010,50949,Hunter,Marksmanship,Sentinel,DPS,CN,Ruby Life Pools,2,1,825.0,125819,0,291,2026-08-20,0,-1,817.0,51.4
23011,32758,Paladin,Protection,Lightsmith,Tank,US,Ruby Life Pools,5,1,902.4,86484,0,289,2026-08-19,0,-1,894.0,46.8
23011,50950,Druid,Restoration,Wildstalker,Healer,US,Ruby Life Pools,5,1,902.4,11836,0,290,2026-08-19,0,-1,894.0,46.8
23011,50951,Hunter,BeastMastery,Pack Leader,DPS,US,Ruby Life Pools,5,1,902.4,168270,0,295,2026-08-19,0,-1,894.0,46.8
23011,50952,Mage,Arcane,Sunfury,DPS,US,Ruby Life Pools,5,1,902.4,153861,0,284,2026-08-19,0,-1,894.0,46.8
23011,50953,Monk,Windwalker,Conduit of the Celestials,DPS,US,Ruby Life Pools,5,1,902.4,148581,0,295,2026-08-19,0,-1,894.0,46.8
23012,50954,Druid,Guardian,Elune's Chosen,Tank,US,The Blinding Vale,5,1,979.1,82438,0,293,2026-08-20,0,-1,971.0,46.1
23012,48640,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,5,1,979.1,18152,0,298,2026-08-20,0,-1,971.0,46.1
23012,48642,DemonHunter,Devourer,Void-Scarred,DPS,US,The Blinding Vale,5,1,979.1,212813,0,303,2026-08-20,0,-1,971.0,46.1
23012,48641,Paladin,Retribution,Templar,DPS,US,The Blinding Vale,5,1,979.1,114346,1,294,2026-08-20,0,-1,971.0,46.1
23012,48643,Hunter,Marksmanship,Sentinel,DPS,US,The Blinding Vale,5,1,979.1,163832,0,304,2026-08-20,0,-1,971.0,46.1
23013,50955,Druid,Guardian,Druid of the Claw,Tank,EU,Voidscar Arena,8,1,1094.0,53429,0,287,2026-08-19,0,-1,1086.0,39.7
23013,50956,Priest,Discipline,Oracle,Healer,EU,Voidscar Arena,8,1,1094.0,13452,0,290,2026-08-19,0,-1,1086.0,39.7
23013,50957,Warrior,Fury,Mountain Thane,DPS,EU,Voidscar Arena,8,1,1094.0,188060,0,296,2026-08-19,0,-1,1086.0,39.7
23013,30262,Druid,Balance,Elune's Chosen,DPS,EU,Voidscar Arena,8,1,1094.0,166092,0,296,2026-08-19,0,-1,1086.0,39.7
23013,50958,Shaman,Enhancement,Stormbringer,DPS,EU,Voidscar Arena,8,1,1094.0,216492,0,301,2026-08-19,0,-1,1086.0,39.7
23014,49694,Paladin,Protection,Lightsmith,Tank,KR,The Blinding Vale,2,1,823.7,90404,0,293,2026-08-20,0,-1,815.0,54.7
23014,49695,Evoker,Preservation,Flameshaper,Healer,KR,The Blinding Vale,2,1,823.7,38942,0,285,2026-08-20,0,-1,815.0,54.7
23014,49698,DeathKnight,Frost,Deathbringer,DPS,KR,The Blinding Vale,2,1,823.7,150664,0,293,2026-08-20,0,-1,815.0,54.7
23014,49696,Mage,Arcane,Sunfury,DPS,KR,The Blinding Vale,2,1,823.7,172585,0,289,2026-08-20,0,-1,815.0,54.7
23014,49697,Monk,Windwalker,Shado-Pan,DPS,KR,The Blinding Vale,2,1,823.7,124786,0,284,2026-08-20,0,-1,815.0,54.7
23015,8615,Paladin,Protection,Templar,Tank,US,Kings' Rest,12,1,1842.5,74543,0,303,2026-08-20,0,-1,1864.0,5.9
23015,47636,Paladin,Holy,Herald of the Sun,Healer,US,Kings' Rest,12,1,1842.5,11781,1,294,2026-08-20,0,-1,1864.0,5.9
23015,8618,DemonHunter,Devourer,Annihilator,DPS,US,Kings' Rest,12,1,1842.5,138833,1,304,2026-08-20,0,-1,1864.0,5.9
23015,9337,Priest,Shadow,Voidweaver,DPS,US,Kings' Rest,12,1,1842.5,146652,0,302,2026-08-20,0,-1,1864.0,5.9
23015,8617,DeathKnight,Frost,Deathbringer,DPS,US,Kings' Rest,12,1,1842.5,112947,0,296,2026-08-20,0,-1,1864.0,5.9
23016,45390,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,12,1,1592.4,121630,0,295,2026-08-19,0,-1,1659.0,1.3
23016,50959,Shaman,Restoration,Totemic,Healer,US,Ruby Life Pools,12,1,1592.4,10027,0,293,2026-08-19,0,-1,1659.0,1.3
23016,22417,Paladin,Retribution,Templar,DPS,US,Ruby Life Pools,12,1,1592.4,150831,1,302,2026-08-19,0,-1,1659.0,1.3
23016,242,Priest,Shadow,Archon,DPS,US,Ruby Life Pools,12,1,1592.4,155683,4,297,2026-08-19,0,-1,1659.0,1.3
23016,2099,DemonHunter,Devourer,Annihilator,DPS,US,Ruby Life Pools,12,1,1592.4,178635,0,300,2026-08-19,0,-1,1659.0,1.3
23017,19456,DemonHunter,Vengeance,Annihilator,Tank,EU,Temple of Sethraliss,10,1,1299.1,115876,0,298,2026-08-19,0,-1,1295.0,32.5
23017,24500,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,10,1,1299.1,17482,1,299,2026-08-19,0,-1,1295.0,32.5
23017,23606,Warlock,Demonology,Diabolist,DPS,EU,Temple of Sethraliss,10,1,1299.1,207392,0,294,2026-08-19,0,-1,1295.0,32.5
23017,19458,Hunter,Survival,Pack Leader,DPS,EU,Temple of Sethraliss,10,1,1299.1,197308,0,300,2026-08-19,0,-1,1295.0,32.5
23017,24501,Mage,Arcane,Sunfury,DPS,EU,Temple of Sethraliss,10,1,1299.1,176212,0,297,2026-08-19,0,-1,1295.0,32.5
23018,42899,DeathKnight,Blood,San'layn,Tank,CN,Murder Row,11,1,1549.6,104460,0,294,2026-08-20,0,-1,1541.0,24.4
23018,42900,Paladin,Holy,Lightsmith,Healer,CN,Murder Row,11,1,1549.6,60180,0,292,2026-08-20,0,-1,1541.0,24.4
23018,42903,Shaman,Elemental,Farseer,DPS,CN,Murder Row,11,1,1549.6,174124,0,289,2026-08-20,0,-1,1541.0,24.4
23018,42902,Mage,Frost,Spellslinger,DPS,CN,Murder Row,11,1,1549.6,182373,0,296,2026-08-20,0,-1,1541.0,24.4
23018,42901,Warrior,Arms,Slayer,DPS,CN,Murder Row,11,1,1549.6,153879,0,289,2026-08-20,0,-1,1541.0,24.4
23019,1179,Druid,Guardian,Elune's Chosen,Tank,US,Temple of Sethraliss,13,0,2415.2,73166,2,293,2026-08-19,0,-1,2556.0,-33.1
23019,8032,Priest,Holy,Oracle,Healer,US,Temple of Sethraliss,13,0,2415.2,7656,2,297,2026-08-19,0,-1,2556.0,-33.1
23019,20397,Mage,Arcane,Sunfury,DPS,US,Temple of Sethraliss,13,0,2415.2,193892,2,301,2026-08-19,0,-1,2556.0,-33.1
23019,8033,Warrior,Arms,Slayer,DPS,US,Temple of Sethraliss,13,0,2415.2,155969,6,301,2026-08-19,0,-1,2556.0,-33.1
23019,45818,Monk,Windwalker,Shado-Pan,DPS,US,Temple of Sethraliss,13,0,2415.2,151006,3,293,2026-08-19,0,-1,2556.0,-33.1
23020,50960,Warrior,Protection,Mountain Thane,Tank,US,Voidscar Arena,11,1,1302.0,124091,0,296,2026-08-19,0,-1,1313.0,27.1
23020,50961,Priest,Holy,Oracle,Healer,US,Voidscar Arena,11,1,1302.0,28835,0,297,2026-08-19,0,-1,1313.0,27.1
23020,50962,DemonHunter,Devourer,Annihilator,DPS,US,Voidscar Arena,11,1,1302.0,203944,0,295,2026-08-19,0,-1,1313.0,27.1
23020,8769,Shaman,Enhancement,Stormbringer,DPS,US,Voidscar Arena,11,1,1302.0,219957,1,301,2026-08-19,0,-1,1313.0,27.1
23020,45214,Warlock,Destruction,Diabolist,DPS,US,Voidscar Arena,11,1,1302.0,200041,2,297,2026-08-19,0,-1,1313.0,27.1
23021,43520,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,11,1,1473.7,101050,0,296,2026-08-19,0,-1,1485.0,22.6
23021,50963,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,11,1,1473.7,33722,1,299,2026-08-19,0,-1,1485.0,22.6
23021,30247,Hunter,Marksmanship,Sentinel,DPS,EU,Temple of Sethraliss,11,1,1473.7,179057,1,303,2026-08-19,0,-1,1485.0,22.6
23021,50964,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,11,1,1473.7,199654,2,299,2026-08-19,0,-1,1485.0,22.6
23021,50965,Monk,Windwalker,Shado-Pan,DPS,EU,Temple of Sethraliss,11,1,1473.7,165218,0,303,2026-08-19,0,-1,1485.0,22.6
23022,46771,DeathKnight,Blood,San'layn,Tank,US,Voidscar Arena,5,1,1004.2,96217,0,297,2026-08-20,0,-1,995.0,44.7
23022,46772,Paladin,Holy,Herald of the Sun,Healer,US,Voidscar Arena,5,1,1004.2,11366,0,297,2026-08-20,0,-1,995.0,44.7
23022,46773,DeathKnight,Unholy,San'layn,DPS,US,Voidscar Arena,5,1,1004.2,156349,0,294,2026-08-20,0,-1,995.0,44.7
23022,46775,Mage,Arcane,Sunfury,DPS,US,Voidscar Arena,5,1,1004.2,143991,0,297,2026-08-20,0,-1,995.0,44.7
23022,50966,Monk,Windwalker,Shado-Pan,DPS,US,Voidscar Arena,5,1,1004.2,105514,0,301,2026-08-20,0,-1,995.0,44.7
23023,50967,DeathKnight,Blood,San'layn,Tank,CN,Ruby Life Pools,5,1,869.0,109310,0,299,2026-08-20,0,-1,861.0,48.7
23023,50968,Priest,Holy,Oracle,Healer,CN,Ruby Life Pools,5,1,869.0,10391,0,294,2026-08-20,0,-1,861.0,48.7
23023,50969,Mage,Arcane,Sunfury,DPS,CN,Ruby Life Pools,5,1,869.0,178085,0,294,2026-08-20,0,-1,861.0,48.7
23023,50970,Paladin,Retribution,Herald of the Sun,DPS,CN,Ruby Life Pools,5,1,869.0,156207,0,293,2026-08-20,0,-1,861.0,48.7
23023,50971,Rogue,Subtlety,Trickster,DPS,CN,Ruby Life Pools,5,1,869.0,140957,0,293,2026-08-20,0,-1,861.0,48.7
23024,47362,Monk,Brewmaster,Shado-Pan,Tank,CN,Temple of Sethraliss,5,1,1077.4,56952,0,293,2026-08-20,0,-1,1069.0,44.3
23024,47363,Paladin,Holy,Herald of the Sun,Healer,CN,Temple of Sethraliss,5,1,1077.4,17094,0,291,2026-08-20,0,-1,1069.0,44.3
23024,50972,Hunter,BeastMastery,Pack Leader,DPS,CN,Temple of Sethraliss,5,1,1077.4,147804,0,293,2026-08-20,0,-1,1069.0,44.3
23024,42457,Druid,Feral,Druid of the Claw,DPS,CN,Temple of Sethraliss,5,1,1077.4,152098,0,294,2026-08-20,0,-1,1069.0,44.3
23024,47365,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,5,1,1077.4,100644,0,290,2026-08-20,0,-1,1069.0,44.3
23025,50973,Paladin,Protection,Lightsmith,Tank,EU,Den of Nalorakk,3,1,1314.1,57311,0,293,2026-08-19,0,-1,1306.0,32.0
23025,50974,Priest,Discipline,Oracle,Healer,EU,Den of Nalorakk,3,1,1314.1,5168,0,276,2026-08-19,0,-1,1306.0,32.0
23025,50975,Paladin,Retribution,Templar,DPS,EU,Den of Nalorakk,3,1,1314.1,79586,0,287,2026-08-19,0,-1,1306.0,32.0
23025,50976,Mage,Arcane,Sunfury,DPS,EU,Den of Nalorakk,3,1,1314.1,94617,0,295,2026-08-19,0,-1,1306.0,32.0
23025,50977,Warlock,Demonology,Diabolist,DPS,EU,Den of Nalorakk,3,1,1314.1,88093,1,289,2026-08-19,0,-1,1306.0,32.0
23026,46993,Paladin,Protection,Lightsmith,Tank,EU,Temple of Sethraliss,11,1,1483.1,90237,0,296,2026-08-19,0,-1,1480.0,22.9
23026,46994,Shaman,Restoration,Totemic,Healer,EU,Temple of Sethraliss,11,1,1483.1,22405,0,299,2026-08-19,0,-1,1480.0,22.9
23026,46996,Paladin,Retribution,Templar,DPS,EU,Temple of Sethraliss,11,1,1483.1,189744,0,299,2026-08-19,0,-1,1480.0,22.9
23026,50978,Warrior,Arms,Slayer,DPS,EU,Temple of Sethraliss,11,1,1483.1,194152,0,294,2026-08-19,0,-1,1480.0,22.9
23026,50979,DemonHunter,Devourer,Void-Scarred,DPS,EU,Temple of Sethraliss,11,1,1483.1,193602,1,299,2026-08-19,0,-1,1480.0,22.9
23027,37661,Monk,Brewmaster,Shado-Pan,Tank,US,Voidscar Arena,11,1,1334.9,85431,0,307,2026-08-20,0,-1,1356.0,24.7
23027,42877,Evoker,Preservation,Flameshaper,Healer,US,Voidscar Arena,11,1,1334.9,30175,2,292,2026-08-20,0,-1,1356.0,24.7
23027,50980,Paladin,Retribution,Templar,DPS,US,Voidscar Arena,11,1,1334.9,173904,2,294,2026-08-20,0,-1,1356.0,24.7
23027,1535,Shaman,Enhancement,Stormbringer,DPS,US,Voidscar Arena,11,1,1334.9,231046,1,310,2026-08-20,0,-1,1356.0,24.7
23027,3107,Rogue,Assassination,Deathstalker,DPS,US,Voidscar Arena,11,1,1334.9,228394,1,299,2026-08-20,0,-1,1356.0,24.7
23028,1124,DeathKnight,Blood,San'layn,Tank,US,Ruby Life Pools,11,1,1316.3,158381,1,302,2026-08-19,0,-1,1333.0,20.7
23028,50981,Evoker,Preservation,Flameshaper,Healer,US,Ruby Life Pools,11,1,1316.3,35020,1,293,2026-08-19,0,-1,1333.0,20.7
23028,8907,Druid,Balance,Elune's Chosen,DPS,US,Ruby Life Pools,11,1,1316.3,161564,0,291,2026-08-19,0,-1,1333.0,20.7
23028,45507,Rogue,Assassination,Deathstalker,DPS,US,Ruby Life Pools,11,1,1316.3,223651,2,296,2026-08-19,0,-1,1333.0,20.7
23028,48387,Warrior,Arms,Slayer,DPS,US,Ruby Life Pools,11,1,1316.3,169120,1,291,2026-08-19,0,-1,1333.0,20.7
23029,19461,DeathKnight,Blood,Unknown,Tank,US,Murder Row,12,1,1846.2,100744,0,301,2026-08-19,0,-1,1928.0,5.5
23029,50982,Shaman,Restoration,Unknown,Healer,US,Murder Row,12,1,1846.2,25931,2,299,2026-08-19,0,-1,1928.0,5.5
23029,1563,Warrior,Arms,Unknown,DPS,US,Murder Row,12,1,1846.2,200442,0,298,2026-08-19,0,-1,1928.0,5.5
23029,459,Hunter,Marksmanship,Unknown,DPS,US,Murder Row,12,1,1846.2,175322,3,301,2026-08-19,0,-1,1928.0,5.5
23029,19463,DemonHunter,Devourer,Unknown,DPS,US,Murder Row,12,1,1846.2,159977,1,303,2026-08-19,0,-1,1928.0,5.5
23030,44671,DeathKnight,Blood,Deathbringer,Tank,CN,The Blinding Vale,5,1,1022.3,90196,0,295,2026-08-20,0,-1,1014.0,43.7
23030,44672,Druid,Restoration,Wildstalker,Healer,CN,The Blinding Vale,5,1,1022.3,4216,0,292,2026-08-20,0,-1,1014.0,43.7
23030,44674,Mage,Arcane,Sunfury,DPS,CN,The Blinding Vale,5,1,1022.3,133934,0,289,2026-08-20,0,-1,1014.0,43.7
23030,44675,Shaman,Elemental,Farseer,DPS,CN,The Blinding Vale,5,1,1022.3,180395,0,290,2026-08-20,0,-1,1014.0,43.7
23030,44673,Paladin,Retribution,Herald of the Sun,DPS,CN,The Blinding Vale,5,1,1022.3,140711,1,294,2026-08-20,0,-1,1014.0,43.7
23031,21832,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,10,1,1253.2,109036,0,296,2026-08-19,0,-1,1245.0,39.0
23031,21833,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,10,1,1253.2,15013,0,295,2026-08-19,0,-1,1245.0,39.0
23031,19412,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,10,1,1253.2,193306,0,300,2026-08-19,0,-1,1245.0,39.0
23031,21835,Shaman,Elemental,Farseer,DPS,EU,Murder Row,10,1,1253.2,227234,0,293,2026-08-19,0,-1,1245.0,39.0
23031,17246,Hunter,Marksmanship,Sentinel,DPS,EU,Murder Row,10,1,1253.2,201848,0,298,2026-08-19,0,-1,1245.0,39.0
23032,17503,DeathKnight,Blood,San'layn,Tank,EU,Voidscar Arena,12,1,1491.9,116317,0,293,2026-08-19,0,-1,1588.0,11.8
23032,50983,Shaman,Restoration,Totemic,Healer,EU,Voidscar Arena,12,1,1491.9,36267,1,308,2026-08-19,0,-1,1588.0,11.8
23032,39788,Warrior,Arms,Slayer,DPS,EU,Voidscar Arena,12,1,1491.9,186487,2,293,2026-08-19,0,-1,1588.0,11.8
23032,50984,Mage,Arcane,Sunfury,DPS,EU,Voidscar Arena,12,1,1491.9,164151,2,294,2026-08-19,0,-1,1588.0,11.8
23032,23980,Paladin,Retribution,Templar,DPS,EU,Voidscar Arena,12,1,1491.9,205691,2,296,2026-08-19,0,-1,1588.0,11.8
23033,5275,DeathKnight,Blood,San'layn,Tank,US,Den of Nalorakk,12,1,1776.7,98262,0,302,2026-08-20,0,-1,1814.0,5.5
23033,46924,Shaman,Restoration,Totemic,Healer,US,Den of Nalorakk,12,1,1776.7,16859,3,295,2026-08-20,0,-1,1814.0,5.5
23033,43884,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Den of Nalorakk,12,1,1776.7,158478,0,305,2026-08-20,0,-1,1814.0,5.5
23033,9727,Mage,Arcane,Sunfury,DPS,US,Den of Nalorakk,12,1,1776.7,175829,0,298,2026-08-20,0,-1,1814.0,5.5
23033,10448,Warrior,Arms,Slayer,DPS,US,Den of Nalorakk,12,1,1776.7,158723,0,300,2026-08-20,0,-1,1814.0,5.5
23034,50985,Paladin,Protection,Lightsmith,Tank,US,Altar of Fangs,11,1,1364.2,110080,3,298,2026-08-19,0,-1,1420.0,21.1
23034,50986,Shaman,Restoration,Totemic,Healer,US,Altar of Fangs,11,1,1364.2,24684,2,298,2026-08-19,0,-1,1420.0,21.1
23034,7149,Warrior,Arms,Slayer,DPS,US,Altar of Fangs,11,1,1364.2,234024,3,303,2026-08-19,0,-1,1420.0,21.1
23034,50987,Mage,Arcane,Sunfury,DPS,US,Altar of Fangs,11,1,1364.2,217048,3,301,2026-08-19,0,-1,1420.0,21.1
23034,21806,Warlock,Demonology,Diabolist,DPS,US,Altar of Fangs,11,1,1364.2,281155,2,301,2026-08-19,0,-1,1420.0,21.1
23035,12445,Warrior,Protection,Mountain Thane,Tank,US,The Blinding Vale,4,1,1062.0,116884,0,300,2026-08-20,0,-1,1054.0,41.5
23035,50988,Shaman,Restoration,Totemic,Healer,US,The Blinding Vale,4,1,1062.0,14287,0,293,2026-08-20,0,-1,1054.0,41.5
23035,50989,Mage,Arcane,Sunfury,DPS,US,The Blinding Vale,4,1,1062.0,177827,1,304,2026-08-20,0,-1,1054.0,41.5
23035,50990,Shaman,Elemental,Farseer,DPS,US,The Blinding Vale,4,1,1062.0,118388,0,293,2026-08-20,0,-1,1054.0,41.5
23035,50991,Paladin,Retribution,Templar,DPS,US,The Blinding Vale,4,1,1062.0,97902,1,294,2026-08-20,0,-1,1054.0,41.5
23036,50992,DeathKnight,Blood,Deathbringer,Tank,EU,Temple of Sethraliss,11,1,1331.3,105628,0,295,2026-08-19,0,-1,1338.0,30.3
23036,19229,Paladin,Holy,Herald of the Sun,Healer,EU,Temple of Sethraliss,11,1,1331.3,24550,2,296,2026-08-19,0,-1,1338.0,30.3
23036,27456,Warrior,Fury,Slayer,DPS,EU,Temple of Sethraliss,11,1,1331.3,229341,0,295,2026-08-19,0,-1,1338.0,30.3
23036,50993,Hunter,BeastMastery,Pack Leader,DPS,EU,Temple of Sethraliss,11,1,1331.3,188369,1,297,2026-08-19,0,-1,1338.0,30.3
23036,46812,Shaman,Enhancement,Stormbringer,DPS,EU,Temple of Sethraliss,11,1,1331.3,218030,0,293,2026-08-19,0,-1,1338.0,30.3
23037,50994,DeathKnight,Blood,San'layn,Tank,EU,Murder Row,9,1,1246.5,78590,0,294,2026-08-19,0,-1,1253.0,38.6
23037,50995,Monk,Mistweaver,Conduit of the Celestials,Healer,EU,Murder Row,9,1,1246.5,51009,0,295,2026-08-19,0,-1,1253.0,38.6
23037,50996,Shaman,Elemental,Farseer,DPS,EU,Murder Row,9,1,1246.5,185650,1,298,2026-08-19,0,-1,1253.0,38.6
23037,50997,Druid,Balance,Elune's Chosen,DPS,EU,Murder Row,9,1,1246.5,168923,1,293,2026-08-19,0,-1,1253.0,38.6
23037,50998,DemonHunter,Devourer,Void-Scarred,DPS,EU,Murder Row,9,1,1246.5,204120,1,305,2026-08-19,0,-1,1253.0,38.6
23038,19407,Warrior,Protection,Mountain Thane,Tank,EU,Murder Row,12,1,1781.7,102270,1,297,2026-08-19,0,-1,1834.0,10.1
23038,19405,Paladin,Holy,Herald of the Sun,Healer,EU,Murder Row,12,1,1781.7,25581,1,299,2026-08-19,0,-1,1834.0,10.1
23038,19408,Mage,Arcane,Sunfury,DPS,EU,Murder Row,12,1,1781.7,163657,1,292,2026-08-19,0,-1,1834.0,10.1
23038,19406,Warlock,Demonology,Diabolist,DPS,EU,Murder Row,12,1,1781.7,189593,0,294,2026-08-19,0,-1,1834.0,10.1
23038,16831,Priest,Shadow,Voidweaver,DPS,EU,Murder Row,12,1,1781.7,148773,1,297,2026-08-19,0,-1,1834.0,10.1
23039,17193,DeathKnight,Blood,San'layn,Tank,EU,Altar of Fangs,11,1,1453.0,155733,0,293,2026-08-19,0,-1,1469.0,18.4
23039,17194,Shaman,Restoration,Totemic,Healer,EU,Altar of Fangs,11,1,1453.0,30275,1,292,2026-08-19,0,-1,1469.0,18.4
23039,17195,Warrior,Arms,Slayer,DPS,EU,Altar of Fangs,11,1,1453.0,223208,2,298,2026-08-19,0,-1,1469.0,18.4
23039,17197,DemonHunter,Havoc,Fel-Scarred,DPS,EU,Altar of Fangs,11,1,1453.0,217647,1,294,2026-08-19,0,-1,1469.0,18.4
23039,44757,Priest,Shadow,Voidweaver,DPS,EU,Altar of Fangs,11,1,1453.0,193671,1,294,2026-08-19,0,-1,1469.0,18.4
23040,44188,DemonHunter,Vengeance,Annihilator,Tank,EU,Ruby Life Pools,10,1,1062.2,167310,0,298,2026-08-19,0,-1,1059.0,37.0
23040,12568,Shaman,Restoration,Totemic,Healer,EU,Ruby Life Pools,10,1,1062.2,41437,0,294,2026-08-19,0,-1,1059.0,37.0
23040,44191,DeathKnight,Frost,Deathbringer,DPS,EU,Ruby Life Pools,10,1,1062.2,298614,0,295,2026-08-19,0,-1,1059.0,37.0
23040,50999,Evoker,Augmentation,Scalecommander,DPS,EU,Ruby Life Pools,10,1,1062.2,198826,0,293,2026-08-19,0,-1,1059.0,37.0
23040,44190,Druid,Balance,Elune's Chosen,DPS,EU,Ruby Life Pools,10,1,1062.2,249321,1,295,2026-08-19,0,-1,1059.0,37.0
23041,51000,DemonHunter,Vengeance,Annihilator,Tank,EU,The Blinding Vale,4,1,1067.0,82715,0,289,2026-08-19,0,-1,1058.0,41.2
23041,51001,Priest,Discipline,Oracle,Healer,EU,The Blinding Vale,4,1,1067.0,14113,0,288,2026-08-19,0,-1,1058.0,41.2
23041,51002,Hunter,Survival,Pack Leader,DPS,EU,The Blinding Vale,4,1,1067.0,135396,0,295,2026-08-19,0,-1,1058.0,41.2
23041,51003,Mage,Arcane,Sunfury,DPS,EU,The Blinding Vale,4,1,1067.0,118061,0,287,2026-08-19,0,-1,1058.0,41.2
23041,51004,Rogue,Subtlety,Deathstalker,DPS,EU,The Blinding Vale,4,1,1067.0,121865,0,287,2026-08-19,0,-1,1058.0,41.2
23042,95,Paladin,Protection,Lightsmith,Tank,US,Voidscar Arena,9,1,1038.9,116565,0,300,2026-08-19,0,-1,1036.0,42.5
23042,51005,Priest,Holy,Oracle,Healer,US,Voidscar Arena,9,1,1038.9,41944,1,296,2026-08-19,0,-1,1036.0,42.5
23042,4904,Druid,Balance,Elune's Chosen,DPS,US,Voidscar Arena,9,1,1038.9,206600,0,300,2026-08-19,0,-1,1036.0,42.5
23042,51006,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,9,1,1038.9,181959,0,296,2026-08-19,0,-1,1036.0,42.5
23042,51007,Warrior,Fury,Slayer,DPS,US,Voidscar Arena,9,1,1038.9,173682,0,296,2026-08-19,0,-1,1036.0,42.5
23043,51008,Paladin,Protection,Lightsmith,Tank,US,Voidscar Arena,5,1,898.1,74080,0,291,2026-08-18,0,-1,890.0,50.6
23043,51009,Priest,Holy,Oracle,Healer,US,Voidscar Arena,5,1,898.1,13438,0,294,2026-08-18,0,-1,890.0,50.6
23043,6541,DeathKnight,Unholy,Rider of the Apocalypse,DPS,US,Voidscar Arena,5,1,898.1,140178,0,292,2026-08-18,0,-1,890.0,50.6
23043,1722,Warrior,Arms,Slayer,DPS,US,Voidscar Arena,5,1,898.1,136332,0,292,2026-08-18,0,-1,890.0,50.6
23043,51010,Hunter,BeastMastery,Pack Leader,DPS,US,Voidscar Arena,5,1,898.1,132401,0,293,2026-08-18,0,-1,890.0,50.6
23044,45221,DeathKnight,Blood,Deathbringer,Tank,CN,Temple of Sethraliss,4,1,1145.9,70357,0,293,2026-08-20,0,-1,1138.0,40.7
23044,51011,Priest,Holy,Oracle,Healer,CN,Temple of Sethraliss,4,1,1145.9,7093,0,291,2026-08-20,0,-1,1138.0,40.7
23044,45225,Shaman,Elemental,Stormbringer,DPS,CN,Temple of Sethraliss,4,1,1145.9,111664,0,291,2026-08-20,0,-1,1138.0,40.7
23044,51012,Mage,Arcane,Sunfury,DPS,CN,Temple of Sethraliss,4,1,1145.9,124655,0,289,2026-08-20,0,-1,1138.0,40.7
23044,45224,Warlock,Destruction,Hellcaller,DPS,CN,Temple of Sethraliss,4,1,1145.9,107259,0,294,2026-08-20,0,-1,1138.0,40.7
23045,13047,Druid,Guardian,Elune's Chosen,Tank,EU,Ruby Life Pools,12,0,1586.7,103839,1,306,2026-08-19,0,-1,1893.0,-12.7
23045,38598,Priest,Discipline,Oracle,Healer,EU,Ruby Life Pools,12,0,1586.7,16385,4,295,2026-08-19,0,-1,1893.0,-12.7
23045,35165,Warrior,Arms,Slayer,DPS,EU,Ruby Life Pools,12,0,1586.7,186653,7,299,2026-08-19,0,-1,1893.0,-12.7
23045,51013,Evoker,Devastation,Scalecommander,DPS,EU,Ruby Life Pools,12,0,1586.7,148860,7,303,2026-08-19,0,-1,1893.0,-12.7
23045,41370,Shaman,Enhancement,Stormbringer,DPS,EU,Ruby Life Pools,12,0,1586.7,228822,2,303,2026-08-19,0,-1,1893.0,-12.7
23046,51014,Druid,Guardian,Elune's Chosen,Tank,EU,Kings' Rest,4,1,1105.6,43738,0,295,2026-08-19,0,-1,1097.0,44.6
23046,51015,Evoker,Preservation,Flameshaper,Healer,EU,Kings' Rest,4,1,1105.6,35268,0,294,2026-08-19,0,-1,1097.0,44.6
23046,51016,Mage,Frost,Spellslinger,DPS,EU,Kings' Rest,4,1,1105.6,90006,0,295,2026-08-19,0,-1,1097.0,44.6
23046,51017,Rogue,Assassination,Deathstalker,DPS,EU,Kings' Rest,4,1,1105.6,109901,0,293,2026-08-19,0,-1,1097.0,44.6
23046,51018,Shaman,Elemental,Farseer,DPS,EU,Kings' Rest,4,1,1105.6,87068,0,289,2026-08-19,0,-1,1097.0,44.6
23047,43625,Druid,Guardian,Elune's Chosen,Tank,US,Temple of Sethraliss,11,1,1277.9,118635,0,302,2026-08-20,0,-1,1274.0,33.6
23047,49256,Paladin,Holy,Herald of the Sun,Healer,US,Temple of Sethraliss,11,1,1277.9,21219,1,292,2026-08-20,0,-1,1274.0,33.6
23047,43627,DemonHunter,Devourer,Void-Scarred,DPS,US,Temple of Sethraliss,11,1,1277.9,213685,0,297,2026-08-20,0,-1,1274.0,33.6
